type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,794,44.73960900306702,5.721999045240886,0.7140000000000015,10,8
ssd,795,43.95772647857666,5.823777081027263,0.724000000000002,10,8
ssd,796,41.32904529571533,6.194190990096257,0.7180000000000015,12,7
ssd,797,43.13487219810486,5.934873269689377,0.716000000000002,10,8
ssd,798,43.02494835853577,5.950036194505086,0.7180000000000017,10,6
ssd,799,41.56671977043152,6.158773206398297,0.7120000000000015,11,7
ssd,800,76.21580004692078,3.3588835889985877,0.8150000000000027,16,19
ssd,801,43.52046179771423,5.882290523246367,0.7270000000000016,12,7
ssd,802,43.76332712173462,5.849646652501888,0.7210000000000018,10,7
ssd,803,43.77933430671692,5.847507826557399,0.7170000000000019,12,8
ssd,804,44.80041193962097,5.714233171449848,0.7260000000000016,11,7
ssd,805,42.60850191116333,6.008190584445979,0.7160000000000015,12,6
ssd,806,43.52356171607971,5.881871563498931,0.7170000000000019,12,7
ssd,807,42.83157992362976,5.976898364628556,0.7160000000000015,10,7
ssd,808,42.75672435760498,5.987362311922902,0.7190000000000017,10,7
ssd,809,43.65064978599548,5.864746601827974,0.7250000000000016,11,5
ssd,810,45.31640911102295,5.649167818500639,0.7250000000000016,9,8
ssd,811,44.63836979866028,5.734976459818729,0.7280000000000018,11,6
ssd,812,43.8002655506134,5.844713423122496,0.7150000000000021,11,6
ssd,813,44.61739206314087,5.737672870653631,0.7200000000000017,11,6
ssd,814,43.631892919540405,5.867267791293814,0.7200000000000017,13,7
ssd,815,43.77636408805847,5.847904578942245,0.7180000000000017,10,7
ssd,816,43.89102244377136,5.832627852950127,0.7180000000000019,9,7
ssd,817,44.318310499191284,5.776393484238788,0.716000000000002,12,6
ssd,818,45.221803188323975,5.660986116230275,0.7190000000000016,11,8
ssd,819,43.99152374267578,5.819302861556866,0.7190000000000017,11,7
ssd,820,47.747326374053955,5.361556749680359,0.7330000000000019,13,10
ssd,821,43.948612213134766,5.824984842717973,0.716000000000002,9,8
ssd,822,43.86660885810852,5.83587395205453,0.717000000000002,11,8
ssd,823,43.73553943634033,5.853363267020478,0.7170000000000015,10,5
ssd,824,43.58611178398132,5.873430538350626,0.7190000000000016,9,7
ssd,825,44.382883071899414,5.767989420274589,0.7210000000000016,9,6
ssd,826,43.91389608383179,5.829589784320095,0.7140000000000015,12,8
ssd,827,43.89511251449585,5.832084378766747,0.7180000000000015,11,8
ssd,828,44.42019557952881,5.763144368458802,0.7260000000000016,9,8
ssd,829,43.42330312728882,5.895452016848531,0.7210000000000016,12,9
ssd,830,42.72488856315613,5.991823702982387,0.7170000000000015,10,5
ssd,831,43.31447100639343,5.910264954227725,0.7180000000000017,10,7
ssd,832,43.47362661361694,5.888627656378106,0.718000000000002,12,6
ssd,833,41.65209484100342,6.146149454840549,0.7070000000000014,9,7
ssd,834,43.46904540061951,5.889248260242485,0.7220000000000016,11,8
ssd,835,44.67113447189331,5.730770060497859,0.7220000000000016,12,9
ssd,836,42.817124128341675,5.97891626800193,0.7190000000000016,10,5
ssd,837,69.61428999900818,3.6774058889869785,0.8060000000000027,17,14
ssd,838,42.8208110332489,5.9784014786927955,0.7170000000000019,11,6
ssd,839,41.441946268081665,6.177316054221364,0.7070000000000014,9,7
ssd,840,42.07072591781616,6.084991271605057,0.7140000000000015,10,5
ssd,841,44.0773720741272,5.8079687593323746,0.7200000000000016,12,6
ssd,842,44.17314577102661,5.795376252508412,0.7180000000000019,10,7
ssd,843,42.06456160545349,6.085882991035635,0.7140000000000015,10,7
ssd,844,41.99623346328735,6.095784761835663,0.7120000000000015,9,6
ssd,845,66.72964692115784,3.836375761173563,0.8080000000000027,16,16
ssd,846,44.03337359428406,5.813772125632254,0.7280000000000018,12,9
ssd,847,44.74674844741821,5.721086087424317,0.7280000000000018,11,6
ssd,848,43.32427263259888,5.90892782369243,0.7150000000000015,10,5
ssd,849,44.787431955337524,5.715889231052269,0.7220000000000016,10,7
ssd,850,41.980958700180054,6.098002711855697,0.7070000000000014,9,7
ssd,851,43.88539409637451,5.833375893533307,0.7230000000000016,8,7
ssd,852,43.46887278556824,5.889271646468655,0.7210000000000016,10,6
ssd,853,45.242680311203,5.6583738681947455,0.7180000000000017,10,5
ssd,854,47.819143533706665,5.353504498037511,0.729000000000002,13,6
ssd,855,78.42854905128479,3.2641175069119335,0.8250000000000027,15,18
ssd,856,45.83085656166077,5.585756392215319,0.7210000000000016,12,6
ssd,857,72.62133026123047,3.52513509569609,0.8170000000000027,17,16
ssd,858,46.02984285354614,5.561609254555118,0.7210000000000016,11,7
ssd,859,47.66228103637695,5.371123547457053,0.7240000000000016,10,7
ssd,860,45.915016889572144,5.5755179316538745,0.7300000000000018,10,9
ssd,861,69.05233240127563,3.7073331355751686,0.7890000000000026,15,16
ssd,862,44.423492670059204,5.7627166306205435,0.7180000000000015,10,8
ssd,863,72.65771341323853,3.5233698939024936,0.8300000000000027,17,20
ssd,864,43.53997993469238,5.87965360535274,0.7240000000000016,13,6
ssd,865,44.14794039726257,5.798685005379627,0.7260000000000018,13,8
ssd,866,43.477378129959106,5.888119546555573,0.7170000000000019,11,6
ssd,867,43.815621852874756,5.842664994225199,0.7180000000000015,10,8
ssd,868,44.39491248130798,5.766426504563696,0.7180000000000019,13,7
ssd,869,45.40363883972168,5.638314605216987,0.7260000000000016,11,7
ssd,870,44.6477153301239,5.733776031027422,0.7230000000000016,11,6
ssd,871,45.52560901641846,5.623208684757531,0.7220000000000016,10,10
ssd,872,45.62336182594299,5.611160373859817,0.7270000000000016,11,10
ssd,873,43.43415307998657,5.89397931919061,0.7170000000000019,12,6
ssd,874,46.180169105529785,5.543505036003552,0.7300000000000018,13,7
ssd,875,47.600571393966675,5.3780867015484555,0.7250000000000019,12,7
ssd,876,47.11154580116272,5.433912125924806,0.7250000000000021,14,9
ssd,877,41.61841917037964,6.1511226303905,0.7140000000000015,12,7
ssd,878,42.12716794013977,6.0768385941291125,0.7070000000000014,9,7
ssd,879,43.649630069732666,5.864883610491682,0.7260000000000016,12,7
ssd,880,43.42565989494324,5.895132062916798,0.7170000000000016,11,9
ssd,881,43.027618408203125,5.949666969045959,0.7130000000000017,12,7
ssd,882,47.05271124839783,5.440706671471922,0.7180000000000015,7,5
ssd,883,74.19139742851257,3.450534817687857,0.8090000000000027,16,14
ssd,884,90.59181880950928,2.8258622397051165,0.8360000000000027,17,20
ssd,885,45.53268098831177,5.622335308252882,0.724000000000002,10,8
ssd,886,88.1650915145874,2.9036435578093105,0.8360000000000027,20,17
ssd,887,42.736876010894775,5.990143030921089,0.7150000000000015,9,6
ssd,888,45.39800715446472,5.639014045902307,0.7250000000000018,12,7
ssd,889,44.11443495750427,5.803089175835676,0.716000000000002,10,7
ssd,890,45.65433406829834,5.607353720613404,0.7280000000000018,9,9
ssd,891,45.100780725479126,5.676176684351186,0.7200000000000017,8,6
ssd,892,46.030325174331665,5.561550978196342,0.7310000000000018,13,9
ssd,893,43.970415115356445,5.822096501213001,0.7180000000000019,8,8
ssd,894,44.96205234527588,5.69369027094462,0.7210000000000016,11,7
ssd,895,86.07034111022949,2.9743114375734048,0.8440000000000027,15,18
ssd,896,48.87341094017029,5.238021964814147,0.7360000000000018,12,7
ssd,897,45.97860908508301,5.5678065320826535,0.7270000000000019,11,7
ssd,898,43.193206787109375,5.926857926103345,0.7160000000000015,11,7
ssd,899,42.8702278137207,5.971510137813326,0.7140000000000016,11,8
ssd,900,45.74266004562378,5.596526300496414,0.7280000000000019,10,7
ssd,901,63.65166211128235,4.021890261913893,0.8120000000000027,18,15
ssd,902,61.81204581260681,4.141587560070497,0.7950000000000026,16,14
ssd,903,84.91470217704773,3.0147900591612307,0.7880000000000025,12,15
ssd,904,44.65295195579529,5.733103608769924,0.7210000000000016,9,7
ssd,905,44.17090845108032,5.795669796638262,0.7140000000000015,10,6
ssd,906,44.532129764556885,5.748658358661085,0.7200000000000016,9,7
ssd,907,79.21237421035767,3.2318182929369375,0.8280000000000027,19,17
ssd,908,43.88112258911133,5.833943730134285,0.7140000000000015,10,7
ssd,909,46.374202728271484,5.520310537736375,0.7340000000000018,11,6
ssd,910,43.71056890487671,5.856707117153045,0.7150000000000021,11,8
ssd,911,42.34499788284302,6.045578292583263,0.7090000000000016,11,6
ssd,912,45.127755641937256,5.672783774828345,0.7220000000000016,11,8
ssd,913,44.06134080886841,5.810081928974658,0.7130000000000015,11,5
ssd,914,44.82827925682068,5.710680941674764,0.7270000000000019,11,7
ssd,915,44.51965594291687,5.750269057070956,0.7190000000000016,12,6
ssd,916,43.89573860168457,5.832001195445782,0.716000000000002,11,6
ssd,917,44.50301384925842,5.752419394945448,0.7250000000000016,9,7
ssd,918,42.75273013114929,5.987921688619378,0.7150000000000015,11,8
ssd,919,43.171472787857056,5.929841709546813,0.7150000000000016,12,7
ssd,920,45.65733075141907,5.6069856863466185,0.7220000000000016,8,9
ssd,921,82.67314028739929,3.0965317043728953,0.8400000000000027,17,16
ssd,922,43.90942859649658,5.830182905646501,0.7190000000000017,8,5
ssd,923,43.77890706062317,5.847564893420069,0.7190000000000016,11,7
ssd,924,72.73965239524841,3.519400926044606,0.8330000000000027,16,20
ssd,925,77.1778016090393,3.3170159639532475,0.8370000000000027,15,19
ssd,926,44.15182614326477,5.798174670495527,0.7230000000000018,9,5
ssd,927,42.58855724334717,6.011004283080996,0.7160000000000015,11,6
ssd,928,76.04412174224854,3.3664666529743315,0.8360000000000027,15,19
ssd,929,42.85998487472534,5.972937245504348,0.716000000000002,12,6
ssd,930,44.39916658401489,5.765873994854852,0.7190000000000016,12,7
ssd,931,43.6342658996582,5.866948709271291,0.7170000000000019,12,7
ssd,932,43.057717084884644,5.945507967719647,0.7100000000000015,9,7
ssd,933,43.939624309539795,5.8261763504523065,0.7180000000000015,8,6
ssd,934,82.31304979324341,3.110077935916955,0.8250000000000027,15,19
ssd,935,44.75077509880066,5.72057130708471,0.7250000000000016,12,8
ssd,936,42.57667899131775,6.012681262721397,0.7170000000000015,11,6
ssd,937,43.584805965423584,5.873606508724354,0.7190000000000016,11,6
ssd,938,43.75789475440979,5.850372862698133,0.7190000000000017,9,6
ssd,939,43.7001690864563,5.858100903306124,0.7170000000000015,9,5
ssd,940,44.25328207015991,5.784881663559625,0.7210000000000016,11,6
ssd,941,43.18012714385986,5.92865322390332,0.7170000000000019,9,6
ssd,942,42.779282569885254,5.9842050782827485,0.7230000000000016,11,6
ssd,943,44.003474712371826,5.817722388364575,0.7180000000000017,10,6
ssd,944,45.84781551361084,5.583690239810909,0.7360000000000018,13,6
ssd,945,44.67090129852295,5.730799973997048,0.7210000000000016,9,9
ssd,946,43.844329833984375,5.838839388567201,0.7160000000000015,9,7
ssd,947,44.40700721740723,5.764855954977525,0.7200000000000016,13,6
ssd,948,43.64739012718201,5.8651845907408,0.7190000000000016,10,5
ssd,949,41.93651294708252,6.104465584037302,0.7150000000000016,9,5
ssd,950,43.88023066520691,5.834062312780526,0.7170000000000019,9,5
ssd,951,45.79006767272949,5.590732073813075,0.7170000000000019,10,7
ssd,952,45.40268540382385,5.638433007278452,0.7200000000000016,8,7
ssd,953,44.751758337020874,5.720445620752829,0.7180000000000017,9,6
ssd,954,46.66414165496826,5.486011119476877,0.7250000000000021,11,7
ssd,955,44.4830207824707,5.755004842226929,0.7210000000000016,10,8
ssd,956,42.4694881439209,6.027856967158761,0.7150000000000016,9,5
ssd,957,45.41761779785156,5.636579204559466,0.7240000000000018,9,7
ssd,958,46.08763241767883,5.554635518699384,0.7280000000000018,11,7
ssd,959,43.91680192947388,5.829204057506536,0.7180000000000017,10,6
ssd,960,45.15765690803528,5.669027525527964,0.7300000000000018,11,9
ssd,961,43.36852765083313,5.902898112223141,0.7170000000000015,12,7
ssd,962,43.22494125366211,5.922506603252147,0.7170000000000015,8,5
ssd,963,44.01400113105774,5.816331017889621,0.7170000000000016,8,8
ssd,964,45.02346754074097,5.685923674544835,0.7220000000000016,12,6
ssd,965,43.558244705200195,5.877188158811125,0.7160000000000015,9,6
ssd,966,43.46610689163208,5.8896464005448825,0.7160000000000015,9,6
ssd,967,44.3584201335907,5.77117037146556,0.7240000000000016,10,5
ssd,968,43.905088901519775,5.830759176327247,0.7190000000000016,9,7
ssd,969,44.39766001701355,5.766069651010857,0.7190000000000016,11,6
ssd,970,43.680118560791016,5.860789952841283,0.716000000000002,11,6
ssd,971,45.80405020713806,5.589025399332594,0.7240000000000016,10,7
ssd,972,43.89406967163086,5.832222938431593,0.716000000000002,11,7
ssd,973,45.16725492477417,5.66782286030813,0.7280000000000019,13,9
ssd,974,44.781147956848145,5.716691323917954,0.7230000000000016,10,9
ssd,975,43.670105934143066,5.862133707348046,0.7170000000000019,11,6
ssd,976,45.823431730270386,5.5866614597284645,0.7330000000000018,12,6
ssd,977,44.0731258392334,5.808528329345583,0.7180000000000019,10,6
ssd,978,43.40150308609009,5.898413229887571,0.7220000000000016,11,6
ssd,979,43.57689929008484,5.874672227040447,0.7230000000000016,11,7
