type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,798,19.078518867492676,13.418232399381424,0.6650000000000011,8,8
ssd,799,19.15208864212036,13.366688343170585,0.6660000000000011,7,10
ssd,800,19.034348011016846,13.449370572179848,0.6650000000000024,8,13
ssd,801,19.36816716194153,13.217564566617346,0.6800000000000019,11,10
ssd,802,18.92741084098816,13.52535759648755,0.6580000000000015,9,10
ssd,803,19.052533388137817,13.436533335739309,0.6660000000000021,6,10
ssd,804,19.58183789253235,13.073338744042363,0.6900000000000022,11,10
ssd,805,19.64547085762024,13.030993344743413,0.6860000000000019,10,11
ssd,806,19.954035758972168,12.82948487675691,0.7050000000000015,9,12
ssd,807,22.82186245918274,11.217314119645582,0.7940000000000026,15,10
ssd,808,19.16716957092285,13.356171293457923,0.6500000000000016,6,8
ssd,809,19.34666657447815,13.232253681247167,0.6900000000000018,10,11
ssd,810,19.32175612449646,13.249313279316196,0.6670000000000018,7,11
ssd,811,19.18924617767334,13.340805450599493,0.6690000000000019,7,12
ssd,812,18.863306283950806,13.571321811055402,0.6580000000000018,8,11
ssd,813,19.70381760597229,12.992406097100979,0.6870000000000015,9,10
ssd,814,18.899871587753296,13.54506557419588,0.6740000000000013,9,10
ssd,815,19.330880165100098,13.243059695863279,0.6980000000000014,10,12
ssd,816,19.871607303619385,12.882702243888069,0.7020000000000016,10,10
ssd,817,19.255114316940308,13.295169054113366,0.671000000000003,7,13
ssd,818,19.052370309829712,13.436648345425116,0.6610000000000011,7,10
ssd,819,19.237089157104492,13.307626632559224,0.6570000000000016,8,9
ssd,820,18.630831480026245,13.740664246491235,0.6500000000000012,6,11
ssd,821,24.245135068893433,10.55881929601822,0.8150000000000027,13,14
ssd,822,19.243384838104248,13.303272898907514,0.6580000000000022,7,11
ssd,823,19.386596202850342,13.204999852545608,0.6750000000000023,8,11
ssd,824,19.271786212921143,13.283667490476821,0.6570000000000009,6,9
ssd,825,19.067894458770752,13.425708882201539,0.6560000000000017,6,11
ssd,826,18.95035433769226,13.508982229995347,0.6590000000000018,7,8
ssd,827,19.980878591537476,12.812249412717215,0.7040000000000014,7,13
ssd,828,18.86062264442444,13.573252846754691,0.6650000000000014,8,11
ssd,829,19.51394486427307,13.118823578757532,0.6730000000000025,7,10
ssd,830,19.527467489242554,13.109738891693318,0.6790000000000018,8,11
ssd,831,19.323352575302124,13.248218651622745,0.6810000000000012,9,9
ssd,832,19.674747705459595,13.011602681388485,0.6770000000000025,6,11
ssd,833,19.190294981002808,13.340076338244097,0.6650000000000014,9,7
ssd,834,19.045001745224,13.44184702236629,0.6840000000000019,9,12
ssd,835,19.679478883743286,13.008474539001897,0.6980000000000013,11,8
ssd,836,19.894696474075317,12.86775097743222,0.6980000000000014,10,9
ssd,837,19.350556135177612,13.22959393061652,0.6560000000000012,8,9
ssd,838,19.648969888687134,13.028672823575938,0.6830000000000015,8,9
ssd,839,19.60296893119812,13.059246326334582,0.6830000000000018,10,7
ssd,840,24.68875813484192,10.36909181911102,0.8400000000000027,18,17
ssd,841,19.5301730632782,13.107922759852372,0.6900000000000018,10,10
ssd,842,19.704035997390747,12.992262094623666,0.6750000000000018,9,9
ssd,843,19.58433508872986,13.07167176420095,0.6840000000000017,9,12
ssd,844,18.820828437805176,13.601951733738554,0.6520000000000025,9,7
ssd,845,19.72065019607544,12.981316409686428,0.7090000000000017,9,11
ssd,846,18.770492553710938,13.638427402342655,0.6840000000000014,9,11
ssd,847,19.10846471786499,13.397204002509897,0.6590000000000016,8,8
ssd,848,19.880348920822144,12.877037572105813,0.7190000000000016,9,13
ssd,849,19.362512826919556,13.221424424007877,0.6690000000000011,9,6
ssd,850,19.745301485061646,12.965109709450495,0.7000000000000013,9,14
ssd,851,19.671584606170654,13.013694886567349,0.6960000000000015,10,13
ssd,852,19.274469137191772,13.281818460360375,0.6880000000000022,8,14
ssd,853,19.169387817382812,13.354625741770379,0.6890000000000028,8,13
ssd,854,19.73842740058899,12.969624925254228,0.6860000000000023,9,8
ssd,855,19.73008418083191,12.975109363634042,0.6910000000000026,10,11
ssd,856,19.522173166275024,13.113294192177618,0.6900000000000012,9,8
ssd,857,18.93121838569641,13.522637306504384,0.6660000000000013,7,12
ssd,858,18.543854475021362,13.805112650384142,0.6470000000000017,9,11
ssd,859,18.94007444381714,13.516314350262203,0.6690000000000019,9,10
ssd,860,20.05864191055298,12.762578899487545,0.7030000000000016,9,8
ssd,861,20.061340808868408,12.760861920397238,0.7060000000000017,9,13
ssd,862,18.626348972320557,13.743970994016351,0.6560000000000012,6,10
ssd,863,19.31575632095337,13.253428742124688,0.663000000000001,10,8
ssd,864,19.289512395858765,13.271460405342347,0.652000000000001,7,8
ssd,865,19.08689308166504,13.412345262514979,0.6920000000000017,10,12
ssd,866,18.989258527755737,13.481305740601531,0.6540000000000014,7,10
ssd,867,18.870103120803833,13.566433546288689,0.6680000000000015,9,11
ssd,868,19.42208695411682,13.18086983158814,0.6860000000000014,10,11
ssd,869,19.131305932998657,13.381208836268625,0.6740000000000014,10,7
ssd,870,19.688952684402466,13.002215206845538,0.6720000000000018,8,9
ssd,871,19.765185117721558,12.952066903257547,0.6840000000000015,11,8
ssd,872,19.929702758789062,12.845148926624265,0.7110000000000015,11,8
ssd,873,19.409502267837524,13.189416012187198,0.6700000000000019,10,9
ssd,874,18.88563847541809,13.555273777649324,0.6540000000000007,8,8
ssd,875,19.110517501831055,13.395764922403155,0.6800000000000013,10,12
ssd,876,19.165164709091187,13.357568478321705,0.6600000000000018,8,9
ssd,877,18.969112634658813,13.495623381573353,0.6730000000000015,8,7
ssd,878,19.00012516975403,13.473595448072205,0.658000000000001,8,7
ssd,879,19.578999280929565,13.075234148935815,0.6740000000000017,8,11
ssd,880,19.59051203727722,13.06755022599093,0.6760000000000023,8,7
ssd,881,18.95201301574707,13.507799925384798,0.6640000000000009,9,8
ssd,882,19.302161693572998,13.262763210881184,0.6880000000000012,11,7
ssd,883,19.251890420913696,13.297395445483229,0.6800000000000015,9,9
ssd,884,19.709946870803833,12.988365807277264,0.7040000000000015,9,13
ssd,885,19.24668526649475,13.300991648969967,0.6610000000000016,7,6
ssd,886,19.138703107833862,13.376036952849432,0.665000000000001,8,7
ssd,887,19.468998670578003,13.149109737568223,0.6930000000000024,10,13
ssd,888,19.186933755874634,13.34241329319325,0.6600000000000011,8,6
ssd,889,19.083834171295166,13.414495101045306,0.6560000000000017,8,6
ssd,890,19.46576499938965,13.151294080043959,0.6920000000000018,9,13
ssd,891,19.14016032218933,13.375018583476402,0.6830000000000014,6,13
ssd,892,19.349218606948853,13.230508435522205,0.6840000000000015,9,13
ssd,893,19.427972555160522,13.176876757116915,0.6640000000000014,5,9
ssd,894,19.000182628631592,13.473554702270635,0.6510000000000008,9,8
ssd,895,18.984496355056763,13.48468746350551,0.6540000000000008,7,9
ssd,896,19.234628438949585,13.309329099469744,0.6690000000000011,9,7
ssd,897,19.604682207107544,13.058105063656116,0.6750000000000013,8,7
ssd,898,19.067407846450806,13.426051514792121,0.6700000000000018,10,9
ssd,899,19.41596007347107,13.185029173488296,0.6760000000000014,10,7
ssd,900,18.895127058029175,13.548466713867214,0.657000000000001,9,6
ssd,901,19.292760848999023,13.269225799441877,0.6790000000000019,10,9
ssd,902,18.918879508972168,13.53145675876806,0.6620000000000018,10,9
ssd,903,19.29189109802246,13.269824026025193,0.6840000000000024,8,14
ssd,904,19.305022716522217,13.26079765660686,0.6920000000000014,9,12
ssd,905,19.636202573776245,13.03714397109973,0.6840000000000029,10,10
ssd,906,19.496251106262207,13.130729523573518,0.6750000000000014,9,5
ssd,907,19.257750988006592,13.293348748741874,0.6700000000000015,9,8
ssd,908,19.634831190109253,13.038054543038603,0.6770000000000012,8,7
ssd,909,18.94582748413086,13.512210021675072,0.6690000000000021,10,9
ssd,910,18.725613832473755,13.671113923969083,0.6560000000000012,7,10
ssd,911,19.507661819458008,13.123048900952938,0.6800000000000018,6,9
ssd,912,18.85731077194214,13.575636690513864,0.6700000000000015,9,11
ssd,913,19.290374517440796,13.27086727987295,0.670000000000002,6,10
ssd,914,18.836423635482788,13.590690300560262,0.647000000000002,6,9
ssd,915,19.406437158584595,13.191499186998183,0.6820000000000017,10,9
ssd,916,19.105973720550537,13.398950702242638,0.6730000000000015,9,9
ssd,917,23.751056671142578,10.778467819119761,0.8330000000000027,14,21
ssd,918,18.492156267166138,13.843707369839956,0.649000000000002,8,9
ssd,919,19.0131733417511,13.464348922641369,0.6800000000000013,9,13
ssd,920,19.51017951965332,13.121355431000612,0.6740000000000019,9,10
ssd,921,19.742782831192017,12.966763712537043,0.6820000000000014,7,11
ssd,922,19.21187973022461,13.325088621976661,0.6740000000000014,9,9
ssd,923,19.00981307029724,13.466728949586516,0.6640000000000014,7,9
ssd,924,19.48428249359131,13.13879533845819,0.6740000000000015,8,6
ssd,925,19.1102077960968,13.395982018169743,0.6770000000000022,8,12
ssd,926,18.540510654449463,13.807602431843677,0.6530000000000018,11,10
ssd,927,19.496615409851074,13.130484169608774,0.6770000000000013,9,7
ssd,928,18.919210195541382,13.531220244084532,0.6790000000000018,9,10
ssd,929,19.054689168930054,13.43501317342007,0.6740000000000013,8,9
ssd,930,18.746572732925415,13.655829449314549,0.6680000000000013,7,9
ssd,931,18.898292064666748,13.54619767352581,0.6710000000000017,9,8
ssd,932,19.371605157852173,13.215218765504924,0.6690000000000019,9,5
ssd,933,18.970482110977173,13.494649134502856,0.6590000000000016,8,7
ssd,934,19.116405487060547,13.391638934070555,0.667000000000001,6,9
ssd,935,18.91838312149048,13.531811802098186,0.6770000000000013,11,10
ssd,936,18.85604691505432,13.576546619409093,0.6680000000000011,10,8
ssd,937,19.19642996788025,13.33581298336946,0.6790000000000018,10,9
ssd,938,19.045825958251953,13.441265322971374,0.6860000000000018,12,10
ssd,939,19.435951709747314,13.171467177067207,0.6800000000000012,8,8
ssd,940,19.255414724349976,13.294961633636902,0.6760000000000022,10,7
ssd,941,19.488648653030396,13.135851774935313,0.679000000000001,8,8
ssd,942,19.566503524780273,13.083584385722528,0.6790000000000017,9,7
ssd,943,19.34564781188965,13.232950505935753,0.665000000000002,9,7
ssd,944,19.16118812561035,13.360340617805269,0.6730000000000025,10,9
ssd,945,19.460620403289795,13.154770747017063,0.6730000000000019,9,7
ssd,946,19.26726245880127,13.286786358331845,0.6660000000000013,9,11
ssd,947,18.699579000473022,13.690147783194705,0.657000000000001,9,8
ssd,948,18.9838764667511,13.485127784536825,0.6550000000000025,9,7
ssd,949,19.18239688873291,13.345568934107797,0.6670000000000018,8,8
ssd,950,19.189810276031494,13.340413287970323,0.6890000000000018,11,11
ssd,951,19.677037477493286,13.010088550820434,0.681000000000001,10,7
ssd,952,19.00970458984375,13.466805798590487,0.6680000000000016,9,8
ssd,953,19.052563905715942,13.436511813677615,0.6720000000000016,8,9
ssd,954,18.639331579208374,13.734398087834892,0.6590000000000018,9,8
ssd,955,18.942734718322754,13.51441614986978,0.6780000000000019,11,11
ssd,956,18.88480520248413,13.555871890398183,0.670000000000001,8,11
ssd,957,19.4315767288208,13.174432706755201,0.6670000000000023,8,10
ssd,958,18.774729251861572,13.63534976008332,0.6630000000000015,9,8
ssd,959,19.356239080429077,13.225709753649372,0.6870000000000015,11,8
ssd,960,19.12689757347107,13.384292931806723,0.6610000000000009,9,8
ssd,961,18.85573720932007,13.576769614367747,0.6680000000000014,10,10
ssd,962,18.913073301315308,13.53561084026447,0.6710000000000017,9,11
ssd,963,19.03877878189087,13.44624058784168,0.671000000000001,10,9
ssd,964,19.09432101249695,13.407127691655116,0.675000000000001,12,10
ssd,965,19.17979598045349,13.347378682280805,0.6810000000000014,9,10
ssd,966,19.253358602523804,13.29638144102518,0.6860000000000023,10,10
ssd,967,19.23905634880066,13.306265928991822,0.6720000000000016,9,7
ssd,968,18.77015495300293,13.638672703607277,0.6580000000000013,9,8
ssd,969,18.925763607025146,13.526534797516657,0.6700000000000017,9,11
ssd,970,18.763000965118408,13.643872879179616,0.6650000000000021,11,12
ssd,971,18.94237732887268,13.514671128939831,0.6590000000000017,9,7
ssd,972,18.924287796020508,13.527589664633664,0.6850000000000016,11,9
ssd,973,18.81796908378601,13.604018524006154,0.6530000000000007,8,6
ssd,974,19.418318271636963,13.18342795801849,0.6950000000000018,13,9
ssd,975,19.1813383102417,13.346305448526037,0.6680000000000015,10,11
ssd,976,19.28316593170166,13.275828300535142,0.6930000000000015,11,11
ssd,977,19.128714561462402,13.383021591829777,0.6690000000000019,9,7
ssd,978,19.544397354125977,13.098382895185887,0.6870000000000014,9,10
ssd,979,19.419981718063354,13.182298712561787,0.6830000000000013,10,11
ssd,980,19.512447357177734,13.11983039922613,0.6950000000000014,11,11
ssd,981,19.30424690246582,13.261330591834689,0.6820000000000025,11,9
ssd,982,18.970591068267822,13.49457162819835,0.6680000000000015,9,8
ssd,983,19.30128788948059,13.263363640077237,0.6680000000000009,9,9
ssd,984,19.289069890975952,13.271764862014681,0.6740000000000014,9,10
ssd,985,19.30394196510315,13.261540076259346,0.6820000000000016,11,9
ssd,986,19.067596912384033,13.42591838795024,0.6820000000000017,10,8
ssd,987,19.046669006347656,13.440670382557876,0.6690000000000014,9,8
ssd,988,19.131754398345947,13.380895168826374,0.6790000000000013,7,11
ssd,989,18.90973734855652,13.537998718926778,0.6660000000000021,9,8
ssd,990,19.30052161216736,13.263890227640973,0.6720000000000027,9,9
ssd,991,19.606961727142334,13.056586918595029,0.6940000000000015,11,8
ssd,992,18.831094980239868,13.594536072842807,0.6700000000000021,11,11
ssd,993,19.19622230529785,13.335957248700339,0.6880000000000012,11,11
ssd,994,19.063852548599243,13.42855539547331,0.6810000000000016,12,10
ssd,995,18.860923767089844,13.573036144003229,0.6630000000000014,9,7
ssd,996,18.783482551574707,13.62899554420159,0.6620000000000013,9,8
ssd,997,19.16751194000244,13.35593272623611,0.671000000000001,7,8
ssd,998,18.800824642181396,13.616424006510876,0.6500000000000016,9,7
ssd,999,18.838287830352783,13.589345396216187,0.6380000000000013,7,7
ssd,1000,18.9871346950531,13.482813711049204,0.6900000000000015,12,10
