type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,799,16.179102420806885,15.822880240301537,0.6480000000000014,5,2
ssd,800,18.739556312561035,13.660942432687396,0.6910000000000012,6,7
ssd,801,16.232167720794678,15.771152960183128,0.6510000000000011,7,2
ssd,802,16.035856246948242,15.964223927781775,0.6510000000000007,6,2
ssd,803,15.67694616317749,16.329710986780125,0.6520000000000012,6,2
ssd,804,24.644031047821045,10.38791095106313,0.7620000000000025,13,13
ssd,805,17.335248947143555,14.76759871061343,0.675000000000001,6,5
ssd,806,18.328606128692627,13.967237781341336,0.6950000000000014,8,6
ssd,807,17.574308395385742,14.566718316335828,0.6680000000000011,4,4
ssd,808,18.970884323120117,13.49436302703131,0.6960000000000013,8,6
ssd,809,18.31337571144104,13.978853709644987,0.6850000000000012,6,6
ssd,810,17.269083499908447,14.824179870423187,0.6770000000000012,7,5
ssd,811,16.74422550201416,15.288852862690232,0.668000000000001,6,5
ssd,812,16.99783492088318,15.060741629246195,0.661000000000001,7,4
ssd,813,18.629153966903687,13.741901562186145,0.6840000000000014,9,5
ssd,814,17.440250158309937,14.678688532344305,0.674000000000001,7,5
ssd,815,17.65440607070923,14.500629416513457,0.6680000000000009,6,4
ssd,816,17.576782703399658,14.564667739249295,0.672000000000001,6,5
ssd,817,18.564141035079956,13.79002667110999,0.6920000000000013,7,4
ssd,818,17.12817931175232,14.94613031195606,0.6660000000000011,7,4
ssd,819,17.91655945777893,14.288457591608141,0.6800000000000013,7,5
ssd,820,17.281641721725464,14.813407436758272,0.6710000000000012,7,2
ssd,821,17.31888747215271,14.781549935677226,0.6870000000000012,7,4
ssd,822,28.70013666152954,8.919818153449754,0.8140000000000027,16,13
ssd,823,17.650805234909058,14.503587603680167,0.6790000000000013,7,4
ssd,824,24.247963190078735,10.557587785548298,0.758000000000003,13,12
ssd,825,18.101535320281982,14.14244678533777,0.6890000000000012,7,5
ssd,826,18.273841619491577,14.009095915931582,0.682000000000001,8,4
ssd,827,18.039599180221558,14.191002662668687,0.6800000000000012,6,4
ssd,828,16.2582528591156,15.745849336847233,0.6510000000000008,5,2
ssd,829,16.73677158355713,15.295661933482117,0.661000000000001,4,3
ssd,830,17.692986488342285,14.469010088753281,0.6740000000000012,4,3
ssd,831,17.457374572753906,14.664289806758493,0.679000000000001,5,4
ssd,832,17.944666385650635,14.26607742369115,0.6830000000000014,4,6
ssd,833,17.01483988761902,15.045689626869802,0.6530000000000014,4,4
ssd,834,17.70524835586548,14.458989495913572,0.679000000000001,5,6
ssd,835,17.330329418182373,14.771790761889026,0.6650000000000011,4,4
ssd,836,19.17993927001953,13.347278966631437,0.6830000000000014,6,5
ssd,837,17.838155031204224,14.351259956659199,0.6670000000000011,7,3
ssd,838,17.435418844223022,14.682755962861307,0.680000000000001,5,5
ssd,839,17.612414598464966,14.535201778767576,0.6610000000000014,3,4
ssd,840,16.251814126968384,15.752087613110936,0.6510000000000008,5,2
ssd,841,17.642948150634766,14.510046609800275,0.677000000000001,7,3
ssd,842,18.405333757400513,13.909011560144416,0.6750000000000014,9,5
ssd,843,18.2472665309906,14.029498586279617,0.673000000000001,5,5
ssd,844,16.424692392349243,15.586288856115619,0.6510000000000011,7,2
ssd,845,21.319467306137085,12.007804713127475,0.7210000000000016,10,7
ssd,846,16.276615858078003,15.728085139574544,0.6510000000000007,6,2
ssd,847,17.50347876548767,14.625664042553971,0.6620000000000015,7,2
ssd,848,16.969707012176514,15.085705358160203,0.659000000000001,4,3
ssd,849,17.08858847618103,14.980757501231082,0.669000000000001,7,3
ssd,850,17.149327516555786,14.927699045508357,0.6610000000000008,6,3
ssd,851,15.740225553512573,16.26406172704884,0.652000000000001,4,2
ssd,852,33.019538164138794,7.752985481730069,0.8430000000000027,12,18
ssd,853,17.250751495361328,14.83993320921918,0.6680000000000011,6,3
ssd,854,18.377676486968994,13.92994376528073,0.677000000000001,7,3
ssd,855,16.999321937561035,15.059424189993862,0.657000000000001,3,4
ssd,856,17.744351863861084,14.427125992771858,0.681000000000001,6,5
ssd,857,17.02780246734619,15.034235949760696,0.6710000000000009,6,5
ssd,858,30.551740884780884,8.379227912590881,0.8400000000000027,15,17
ssd,859,19.05104637145996,13.437582115358719,0.6910000000000012,7,4
ssd,860,16.680375576019287,15.347376252609145,0.6520000000000008,5,2
ssd,861,17.263730764389038,14.828776206824713,0.6690000000000009,7,5
ssd,862,15.727230548858643,16.277500301448715,0.6400000000000007,5,3
ssd,863,16.659512281417847,15.366596312999178,0.6620000000000008,6,3
ssd,864,16.564363718032837,15.454864693734354,0.6580000000000008,3,4
ssd,865,16.04785394668579,15.95228875153548,0.652000000000001,4,2
ssd,866,18.81768274307251,13.604225530597976,0.6870000000000013,7,6
ssd,867,25.58066415786743,10.007558772521792,0.7740000000000026,14,12
ssd,868,17.335404634475708,14.767466084459382,0.6660000000000013,5,4
ssd,869,18.94024109840393,13.516195420636583,0.6920000000000014,7,4
ssd,870,17.92825174331665,14.279139074195145,0.6820000000000013,6,3
ssd,871,17.36496663093567,14.742326054571063,0.6730000000000012,4,5
ssd,872,16.43939185142517,15.572352208260474,0.6640000000000009,3,2
ssd,873,17.244725465774536,14.845118903637005,0.6720000000000014,6,2
ssd,874,16.1626558303833,15.838981086187548,0.652000000000001,4,2
ssd,875,16.01349949836731,15.986511881809534,0.6510000000000008,5,2
ssd,876,17.06368613243103,15.002620067738446,0.6800000000000012,9,5
ssd,877,18.035096406936646,14.194545691562674,0.681000000000001,9,5
ssd,878,18.521333932876587,13.821898623920557,0.6670000000000009,2,5
ssd,879,16.7159264087677,15.314736003248075,0.6600000000000011,6,4
ssd,880,17.736321210861206,14.433658308084377,0.6650000000000011,4,4
ssd,881,18.98847723007202,13.481860440845315,0.6900000000000012,7,2
ssd,882,16.159954071044922,15.841629182517023,0.6510000000000008,5,2
ssd,883,18.893263816833496,13.549802854703668,0.6820000000000013,4,6
ssd,884,17.88100814819336,14.316866134075635,0.680000000000001,4,6
ssd,885,16.545149564743042,15.472812681338603,0.647000000000001,3,2
ssd,886,26.511640071868896,9.656135920147685,0.7960000000000026,14,16
ssd,887,25.699936628341675,9.96111405651037,0.7840000000000025,15,13
ssd,888,17.719072580337524,14.447708752210751,0.676000000000001,5,5
ssd,889,16.81840467453003,15.221419923834342,0.6540000000000008,5,2
ssd,890,16.18730354309082,15.814863749142935,0.6530000000000009,4,3
ssd,891,26.680209398269653,9.595127091341453,0.7840000000000027,11,14
ssd,892,18.139172792434692,14.11310223070205,0.6830000000000013,6,5
ssd,893,31.761489629745483,8.060075361208789,0.8380000000000027,18,16
ssd,894,17.52588725090027,14.60696376366622,0.6700000000000009,7,4
ssd,895,17.881441593170166,14.31651909417524,0.676000000000001,9,5
ssd,896,16.799209594726562,15.238812192709407,0.664000000000001,5,4
ssd,897,17.746045112609863,14.42574942053389,0.6740000000000013,7,5
ssd,898,16.213958978652954,15.788864418433871,0.6510000000000008,5,2
ssd,899,19.52891254425049,13.108768827753751,0.7000000000000013,10,5
ssd,900,16.153918981552124,15.8475476008239,0.6510000000000008,5,2
ssd,901,17.095861196517944,14.974384563448703,0.674000000000001,4,4
ssd,902,16.657050848007202,15.368867054315743,0.6480000000000007,5,3
ssd,903,17.083173990249634,14.985505629464067,0.6710000000000009,7,2
ssd,904,17.612141132354736,14.535427468822066,0.6660000000000009,5,6
ssd,905,17.92512607574463,14.281628978130659,0.6700000000000009,4,2
ssd,906,18.15105891227722,14.103860344304419,0.6830000000000012,8,5
ssd,907,15.661261558532715,16.346065037175993,0.6400000000000007,5,3
ssd,908,16.871221780776978,15.173767693083478,0.668000000000001,5,3
ssd,909,15.487454414367676,16.529507893983492,0.658000000000001,7,3
ssd,910,17.713950395584106,14.45188646705356,0.676000000000001,8,4
ssd,911,17.250073671340942,14.840516329232566,0.6710000000000015,6,6
ssd,912,16.12720561027527,15.87379774192824,0.6570000000000014,5,3
ssd,913,17.034570932388306,15.028262291788051,0.6680000000000011,6,3
ssd,914,17.817471265792847,14.367919901826117,0.681000000000001,5,7
ssd,915,16.503567457199097,15.511797716700887,0.6660000000000013,5,5
ssd,916,17.401864528656006,14.71106728698178,0.669000000000001,6,5
ssd,917,27.183932065963745,9.417327830970066,0.7990000000000026,12,13
ssd,918,17.357632875442505,14.74855481948737,0.6710000000000009,7,5
ssd,919,17.238764762878418,14.85025194793915,0.6650000000000009,4,5
ssd,920,30.101327896118164,8.504608198132464,0.8250000000000027,14,15
ssd,921,17.493378400802612,14.634108640115764,0.6870000000000012,8,5
ssd,922,17.87997531890869,14.31769314185077,0.6710000000000012,7,5
ssd,923,17.57117462158203,14.569316253084445,0.674000000000001,6,3
ssd,924,15.711868524551392,16.29341536304062,0.6500000000000007,6,2
ssd,925,18.000684022903442,14.221681780218715,0.682000000000001,8,5
ssd,926,25.15828514099121,10.175574311418027,0.7700000000000022,10,13
ssd,927,16.357475519180298,15.650336734407572,0.6630000000000014,7,3
ssd,928,18.311063289642334,13.980619036187079,0.676000000000001,8,2
ssd,929,16.36994767189026,15.638412848416843,0.6530000000000012,6,3
ssd,930,17.014633178710938,15.045872415299115,0.6670000000000009,4,4
ssd,931,16.490545988082886,15.524046334487762,0.6530000000000012,6,3
ssd,932,16.044604539871216,15.95551946224876,0.6450000000000014,6,3
ssd,933,16.19178581237793,15.810485820798032,0.6450000000000014,6,3
ssd,934,16.91618824005127,15.1334329204192,0.6680000000000011,5,3
ssd,935,16.658714294433594,15.367332404850764,0.6590000000000009,5,2
ssd,936,17.26222848892212,14.830066706873085,0.657000000000001,7,3
ssd,937,18.973912954330444,13.492209045977138,0.6900000000000012,7,7
ssd,938,16.783130407333374,15.253411835979122,0.6510000000000011,5,6
ssd,939,24.75859045982361,10.339845493846578,0.7650000000000022,12,9
ssd,940,17.572632789611816,14.568107298715999,0.6850000000000013,5,6
ssd,941,18.48763346672058,13.847094083773525,0.6820000000000013,7,5
ssd,942,17.80510640144348,14.37789779112164,0.6710000000000014,5,6
ssd,943,17.995399951934814,14.225857757191754,0.682000000000001,4,4
ssd,944,30.2355535030365,8.466853433799068,0.8320000000000027,16,16
ssd,945,17.180022716522217,14.901028026802432,0.670000000000001,4,5
ssd,946,17.052256107330322,15.012676234082143,0.664000000000001,5,6
ssd,947,18.062912225723267,14.172686928934537,0.6750000000000012,4,7
ssd,948,18.91383171081543,13.535068087425797,0.6780000000000013,6,4
ssd,949,18.08395528793335,14.156195142266132,0.6770000000000012,6,7
ssd,950,17.501754760742188,14.627104738904704,0.672000000000001,5,4
ssd,951,17.772941827774048,14.403918185336368,0.6670000000000011,6,7
ssd,952,17.678260803222656,14.481062523601446,0.6690000000000013,4,4
ssd,953,16.795188665390015,15.24246051058309,0.6540000000000011,3,3
ssd,954,17.58703899383545,14.556174014837419,0.6680000000000011,5,4
ssd,955,17.406200408935547,14.707402763706048,0.660000000000001,6,4
ssd,956,17.552748441696167,14.584610544060304,0.6580000000000009,6,4
ssd,957,18.057783365249634,14.176712325204097,0.6730000000000013,3,6
ssd,958,17.506224632263184,14.623369994247847,0.6690000000000009,3,4
ssd,959,17.11899209022522,14.954151427301234,0.678000000000001,6,3
ssd,960,18.13185453414917,14.118798466966231,0.6860000000000012,5,7
ssd,961,23.92933464050293,10.698166240138283,0.7580000000000022,14,11
ssd,962,18.63552188873291,13.737205833488266,0.681000000000001,6,5
ssd,963,17.77728295326233,14.40040081901386,0.6600000000000008,4,6
ssd,964,18.540577173233032,13.807552893746282,0.6850000000000013,7,7
ssd,965,17.627219915390015,14.522993485574599,0.682000000000001,7,7
ssd,966,25.653676509857178,9.979076484481064,0.7700000000000022,13,13
ssd,967,15.59885835647583,16.411457438083744,0.6270000000000004,3,3
ssd,968,25.542347192764282,10.022571460171855,0.7750000000000024,14,11
ssd,969,16.603854179382324,15.418106978913698,0.6440000000000007,3,4
ssd,970,16.200143575668335,15.802329084570397,0.6420000000000006,6,2
ssd,971,16.521817922592163,15.494662948073168,0.6630000000000011,5,3
ssd,972,17.804322242736816,14.378531039249973,0.673000000000001,4,4
ssd,973,15.848927974700928,16.152512044262146,0.6270000000000004,3,3
ssd,974,17.861705780029297,14.332337748292039,0.674000000000001,5,4
ssd,975,17.548385620117188,14.58823652168469,0.6690000000000009,3,4
ssd,976,18.459774017333984,13.867992086989387,0.6770000000000012,7,5
ssd,977,16.42893099784851,15.58226764927828,0.6560000000000011,3,4
ssd,978,15.667129039764404,16.339943288285422,0.6250000000000014,2,3
ssd,979,29.623586177825928,8.641762630063441,0.8260000000000027,19,14
ssd,980,17.200349807739258,14.883418236343855,0.6640000000000009,3,5
ssd,981,16.660446882247925,15.365734293284394,0.6510000000000007,2,4
ssd,982,16.418948888778687,15.591741087333538,0.6540000000000009,4,3
ssd,983,15.931767702102661,16.068524521997226,0.6420000000000007,3,3
ssd,984,15.693051815032959,16.31295193677804,0.6250000000000014,2,3
ssd,985,18.403882026672363,13.91010872754914,0.6820000000000015,8,6
ssd,986,24.42216444015503,10.482281397593232,0.7700000000000022,12,13
ssd,987,15.74473261833191,16.259405999815712,0.6580000000000008,3,3
ssd,988,17.801917552947998,14.380473296687434,0.6850000000000014,8,4
ssd,989,17.66445803642273,14.492377828527093,0.676000000000001,6,4
ssd,990,18.38848567008972,13.921755417652665,0.6930000000000013,8,5
ssd,991,26.576218128204346,9.632672292387486,0.7840000000000025,16,11
ssd,992,17.102415084838867,14.968646166642372,0.6710000000000009,5,3
ssd,993,16.42335867881775,15.58755459260471,0.6650000000000013,2,4
ssd,994,15.774923086166382,16.228288315680977,0.6250000000000014,2,3
ssd,995,26.50365972518921,9.659043417188771,0.7920000000000026,12,15
ssd,996,18.126253128051758,14.12316148249196,0.673000000000001,5,4
ssd,997,16.63435435295105,15.38983687422673,0.6490000000000016,2,4
ssd,998,19.074213981628418,13.421260778901285,0.6930000000000013,7,6
