type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,392,60.22480916976929,4.2507399114932,0.682000000000001,12,11
ssd,393,60.54998445510864,4.227911902930325,0.6860000000000012,10,12
ssd,394,61.218177318573,4.181764489128821,0.6910000000000012,11,12
ssd,395,59.048510789871216,4.335418397103971,0.6880000000000012,13,13
ssd,396,58.85525131225586,4.349654351857151,0.6850000000000012,12,12
ssd,397,61.239580392837524,4.180302973302889,0.6930000000000013,11,11
ssd,398,59.14405107498169,4.328415036627236,0.6870000000000012,15,13
ssd,399,59.056835889816284,4.3348072436123255,0.6860000000000012,13,13
ssd,400,61.85960388183594,4.138403480387792,0.6970000000000013,13,14
ssd,401,63.919010639190674,4.005068248710325,0.7010000000000014,14,11
ssd,402,61.34635877609253,4.173026812143356,0.6880000000000012,9,13
ssd,403,58.98920965194702,4.339776740703464,0.6910000000000012,14,13
ssd,404,62.613510608673096,4.088574454800486,0.7010000000000014,14,14
ssd,405,59.93086266517639,4.271588771051549,0.6950000000000013,14,13
ssd,406,64.90228223800659,3.944391339910188,0.7020000000000014,12,14
ssd,407,63.40742111206055,4.037382304944538,0.7050000000000014,16,12
ssd,408,59.54073762893677,4.29957723391697,0.6880000000000012,14,12
ssd,409,63.501235008239746,4.031417656157115,0.7020000000000014,15,13
ssd,410,58.41142535209656,4.382704213377177,0.6880000000000012,13,14
ssd,411,58.40219259262085,4.383397071848048,0.6910000000000012,13,14
ssd,412,61.33573889732361,4.173749344220758,0.6870000000000013,12,12
ssd,413,64.90434145927429,3.944266196131626,0.6980000000000013,14,16
ssd,414,58.333486795425415,4.38855988324147,0.6860000000000012,15,13
ssd,415,64.6348180770874,3.9607135537177327,0.7070000000000014,16,14
ssd,416,59.46786856651306,4.304845728810198,0.6870000000000012,13,13
ssd,417,59.61778020858765,4.294020996828803,0.6890000000000012,12,12
ssd,418,57.41984724998474,4.458388732479047,0.6880000000000012,13,12
ssd,419,57.71683311462402,4.435447792008809,0.6850000000000012,13,13
ssd,420,59.144588232040405,4.328375725529476,0.6890000000000012,13,12
ssd,421,59.2022340297699,4.324161143501277,0.6880000000000012,12,13
ssd,422,60.24205923080444,4.249522729945058,0.6910000000000012,15,12
ssd,423,61.18023681640625,4.184357781553248,0.6940000000000013,12,14
ssd,424,61.246132373809814,4.17985577338221,0.6890000000000012,14,13
ssd,425,55.1828351020813,4.639123733429647,0.672000000000001,12,13
ssd,426,61.709832191467285,4.148447514906668,0.6950000000000014,13,10
ssd,427,59.98564672470093,4.2676875882474095,0.6930000000000013,12,12
ssd,428,60.37878966331482,4.23989949827599,0.6960000000000013,12,14
ssd,429,63.085551023483276,4.057981516317505,0.6940000000000013,14,13
ssd,430,61.43929052352905,4.166714781674784,0.6900000000000012,12,12
ssd,431,59.1430823802948,4.328485931015555,0.679000000000001,13,13
ssd,432,59.02806735038757,4.336919900839666,0.6870000000000012,12,12
ssd,433,59.10632634162903,4.331177656353467,0.6860000000000012,13,13
ssd,434,62.57985830307007,4.090773084851185,0.6940000000000014,12,12
ssd,435,57.628990650177,4.442208636864503,0.6850000000000012,14,13
ssd,436,59.93804597854614,4.2710768397693695,0.6840000000000012,12,11
ssd,437,59.78713393211365,4.28185770354337,0.6920000000000013,13,13
ssd,438,56.31811237335205,4.54560689646145,0.6840000000000012,13,11
ssd,439,56.33239006996155,4.5444547920310665,0.6840000000000012,13,11
ssd,440,59.24560809135437,4.320995399443925,0.6870000000000012,11,14
ssd,441,59.10601043701172,4.331200805251691,0.6870000000000012,13,14
ssd,442,58.21518421173096,4.397478140220561,0.681000000000001,12,13
ssd,443,59.67080283164978,4.290205391106552,0.6850000000000012,12,14
ssd,444,62.53838062286377,4.093486231180209,0.6960000000000013,12,14
ssd,445,59.402276277542114,4.309599160879033,0.6850000000000012,11,14
ssd,446,60.840495586395264,4.207723778917491,0.6860000000000012,12,13
ssd,447,60.914368629455566,4.202620921136978,0.6930000000000013,14,14
ssd,448,59.13686919212341,4.328940701414361,0.6850000000000012,13,13
ssd,449,59.2879581451416,4.3179088639431935,0.6940000000000013,11,14
ssd,450,55.45116329193115,4.61667501279006,0.676000000000001,13,12
ssd,451,58.98303174972534,4.340231290352281,0.6930000000000013,14,12
ssd,452,58.99350595474243,4.339460689052681,0.6880000000000012,12,14
ssd,453,61.021212577819824,4.195262420810229,0.6950000000000013,15,12
ssd,454,60.55596160888672,4.22749458845075,0.6930000000000013,12,12
ssd,455,61.61166548728943,4.155057292726702,0.6940000000000015,12,15
ssd,456,58.896787881851196,4.34658678693215,0.6860000000000013,13,13
ssd,457,58.75735259056091,4.356901540201884,0.679000000000001,11,13
ssd,458,60.78400373458862,4.2116343819307405,0.6860000000000012,13,13
ssd,459,60.7804388999939,4.211881398573213,0.6920000000000013,15,12
ssd,460,57.16708564758301,4.478101290280197,0.6820000000000013,14,13
ssd,461,63.38742995262146,4.038655616600099,0.6960000000000013,12,13
ssd,462,57.253326416015625,4.471355919826318,0.679000000000001,14,13
ssd,463,60.031436920166016,4.264432323025128,0.681000000000001,13,13
ssd,464,58.83386993408203,4.351235101257568,0.6840000000000013,12,12
ssd,465,58.9354453086853,4.343735737621945,0.679000000000001,13,13
ssd,466,61.21031355857849,4.182301725264111,0.676000000000001,12,13
ssd,467,60.175666093826294,4.2542113219128,0.6860000000000012,12,14
ssd,468,59.445887088775635,4.306437544075897,0.6840000000000012,13,15
ssd,469,60.245866775512695,4.249254159690383,0.6890000000000012,13,10
ssd,470,59.648730754852295,4.291792914288876,0.6880000000000012,15,13
ssd,471,58.61876893043518,4.367201916229316,0.681000000000001,12,12
ssd,472,64.3251621723175,3.9797800946729716,0.6960000000000013,11,10
ssd,473,59.188836336135864,4.325139939331892,0.679000000000001,14,12
ssd,474,62.29343938827515,4.109582044496715,0.6910000000000012,11,11
ssd,475,61.01410913467407,4.195750845676385,0.6890000000000012,14,11
ssd,476,59.527703523635864,4.300518663521994,0.6870000000000012,13,13
ssd,477,61.4216742515564,4.16790983182151,0.6870000000000012,9,10
ssd,478,59.894776821136475,4.27416234915595,0.6860000000000012,14,14
ssd,479,57.48397135734558,4.453415342662944,0.6880000000000012,14,12
ssd,480,60.912293910980225,4.202764065561693,0.6980000000000013,14,14
ssd,481,58.201855182647705,4.398485223480021,0.6800000000000012,14,12
ssd,482,61.904101848602295,4.135428709168488,0.7000000000000013,14,14
ssd,483,57.11113429069519,4.482488453074004,0.6860000000000012,14,11
ssd,484,60.07726693153381,4.261179195980182,0.6880000000000012,14,10
ssd,485,59.364195346832275,4.312363681581686,0.6810000000000012,12,11
ssd,486,57.33046507835388,4.465339669757141,0.680000000000001,13,11
ssd,487,59.357688426971436,4.3128364123370515,0.6830000000000012,13,14
ssd,488,59.2139573097229,4.323305038725472,0.6870000000000012,14,11
ssd,489,58.78683590888977,4.354716426595219,0.681000000000001,12,14
ssd,490,60.40125846862793,4.2383222881517435,0.6840000000000012,14,13
ssd,491,56.93350410461426,4.4964736322852135,0.675000000000001,12,11
ssd,492,61.60281801223755,4.155654047338305,0.6890000000000012,13,11
ssd,493,59.941288232803345,4.270845815087137,0.6850000000000013,11,13
ssd,494,60.31542658805847,4.244353633580768,0.6900000000000012,12,14
ssd,495,61.07018303871155,4.191898357955226,0.6860000000000015,13,14
ssd,496,62.890005350112915,4.07059911308372,0.6910000000000012,11,12
ssd,497,57.35584545135498,4.4633637249253075,0.6830000000000012,15,11
ssd,498,59.75973033905029,4.2838212044727975,0.6850000000000012,12,13
ssd,499,58.858985900878906,4.349378367325512,0.678000000000001,12,12
ssd,500,58.11203694343567,4.40528354304947,0.676000000000001,11,14
ssd,501,60.14105772972107,4.256659421430287,0.680000000000001,12,13
ssd,502,64.42155337333679,3.9738253207963616,0.6960000000000013,12,14
ssd,503,58.89753174781799,4.34653189026863,0.6860000000000012,14,14
ssd,504,60.42742681503296,4.23648686520461,0.6870000000000012,11,14
ssd,505,58.65412878990173,4.364569132328065,0.6900000000000012,14,13
ssd,506,58.22152090072632,4.396999529375166,0.682000000000001,15,11
ssd,507,61.80870985984802,4.14181109071008,0.6980000000000013,14,14
ssd,508,59.94310927391052,4.270716068968094,0.6880000000000012,13,13
ssd,509,57.33096933364868,4.4653003948033465,0.681000000000001,13,12
ssd,510,58.42808413505554,4.381454634183457,0.676000000000001,11,14
ssd,511,60.45993995666504,4.234208637711008,0.6890000000000012,13,14
ssd,512,59.713130474090576,4.2871642797404155,0.6890000000000012,14,12
ssd,513,60.64449071884155,4.221323272164337,0.6910000000000012,11,13
ssd,514,56.68042778968811,4.516550244643252,0.6860000000000012,12,15
ssd,515,57.3629252910614,4.462812848212455,0.6820000000000013,12,14
ssd,516,58.39457082748413,4.383969200772179,0.6860000000000013,13,14
ssd,517,60.696250915527344,4.217723436597135,0.6910000000000012,13,14
ssd,518,59.46467185020447,4.30507714975509,0.6960000000000013,13,14
ssd,519,63.57782554626465,4.026561113099293,0.6980000000000013,14,13
ssd,520,58.6773202419281,4.362844092819942,0.6850000000000012,14,11
ssd,521,58.278966665267944,4.392665392822868,0.6900000000000012,14,13
ssd,522,62.237926959991455,4.1132475405963485,0.6970000000000013,11,14
ssd,523,59.29383730888367,4.317480730187873,0.6860000000000013,14,13
ssd,524,60.98806095123291,4.197542863425383,0.6930000000000014,12,14
ssd,525,58.41642689704895,4.382328971458069,0.6810000000000015,12,14
ssd,526,62.15003252029419,4.119064618613143,0.6930000000000013,12,16
ssd,527,60.92434525489807,4.201932723756578,0.6910000000000012,13,11
ssd,528,60.99243092536926,4.1972421186695,0.6920000000000013,16,12
ssd,529,62.799792766571045,4.076446572866262,0.6850000000000012,14,14
ssd,530,61.00632333755493,4.196286319100445,0.6870000000000012,13,15
ssd,531,56.870774269104004,4.501433351138253,0.678000000000001,11,15
ssd,532,60.91012263298035,4.202913882517557,0.6900000000000012,13,15
ssd,533,62.38517427444458,4.103539069616219,0.6960000000000013,13,14
ssd,534,62.22525477409363,4.114085204301663,0.6910000000000012,12,16
ssd,535,61.15491437911987,4.186090400077579,0.6920000000000013,9,13
ssd,536,59.89441967010498,4.274187836029355,0.6830000000000012,13,13
ssd,537,60.38400173187256,4.239533529704363,0.6940000000000013,13,13
ssd,538,59.14866375923157,4.32807748695836,0.6850000000000012,12,11
ssd,539,61.03290915489197,4.19445842488537,0.6940000000000013,14,12
ssd,540,59.53138208389282,4.300252926082577,0.6840000000000012,12,11
ssd,541,61.7653374671936,4.144719522272072,0.6890000000000012,14,13
ssd,542,63.57457637786865,4.0267669025179345,0.6970000000000013,12,12
ssd,543,62.322325706481934,4.1076772584784065,0.6880000000000012,13,13
ssd,544,59.05069637298584,4.3352579346907305,0.6830000000000012,13,12
ssd,545,65.05362725257874,3.9352148498353277,0.7010000000000014,10,13
ssd,546,64.49175477027893,3.969499681189909,0.6980000000000013,15,15
ssd,547,60.18128442764282,4.253814162238328,0.6860000000000012,14,12
ssd,548,60.328583002090454,4.243428027990137,0.6930000000000013,13,10
ssd,549,59.66626858711243,4.290531418539127,0.679000000000001,13,13
ssd,550,56.14579153060913,4.559558125749032,0.675000000000001,12,12
ssd,551,61.210160970687866,4.18231215112459,0.6880000000000012,13,12
ssd,552,62.71331262588501,4.082067894055649,0.6960000000000013,12,13
ssd,553,55.427258253097534,4.618666123282285,0.679000000000001,12,13
ssd,554,59.97459864616394,4.268473750201147,0.6890000000000012,13,12
ssd,555,66.6241455078125,3.8424507819012983,0.7060000000000014,13,12
ssd,556,57.6441650390625,4.441039259160435,0.678000000000001,11,13
ssd,557,59.63738393783569,4.292609485802514,0.6850000000000012,11,13
ssd,558,61.40784955024719,4.168848150113563,0.6870000000000012,11,13
ssd,559,62.95880341529846,4.066150976716215,0.6910000000000012,12,11
ssd,560,63.40267539024353,4.037684505020013,0.6970000000000013,13,13
ssd,561,59.803242444992065,4.280704348689333,0.6890000000000012,14,13
ssd,562,64.59197187423706,3.9633408389891147,0.6970000000000013,14,13
ssd,563,59.17496991157532,4.326153446001557,0.6900000000000012,14,12
ssd,564,58.844135999679565,4.3504759760835645,0.6780000000000012,12,11
ssd,565,59.18903732299805,4.3251252525529855,0.680000000000001,13,12
ssd,566,60.226603746414185,4.250613251876119,0.6870000000000012,12,11
ssd,567,65.72759914398193,3.894863091518223,0.7030000000000014,12,13
ssd,568,58.629560470581055,4.366398075395002,0.682000000000001,12,12
ssd,569,58.89414668083191,4.346781716481164,0.6880000000000012,13,11
ssd,570,59.15064311027527,4.327932657008244,0.6830000000000012,13,12
ssd,571,59.1819703578949,4.325641719122816,0.6790000000000013,11,13
ssd,572,67.02778267860413,3.81931178042262,0.7020000000000014,11,13
ssd,573,59.61134219169617,4.294484750515493,0.6870000000000012,14,13
ssd,574,61.706589221954346,4.148665535202175,0.6970000000000013,14,12
ssd,575,60.77214980125427,4.212455883775835,0.6940000000000013,13,13
ssd,576,63.325209617614746,4.04262380726159,0.6970000000000013,12,13
ssd,577,65.9603259563446,3.8811209054581064,0.7020000000000014,14,13
ssd,578,66.76663303375244,3.834250558517526,0.6890000000000012,11,13
ssd,579,59.58100509643555,4.296671390246743,0.6910000000000012,15,12
ssd,580,57.6218056678772,4.442762545060506,0.6890000000000012,14,12
ssd,581,59.86503767967224,4.276285623836286,0.6970000000000013,15,12
ssd,582,57.62920141220093,4.442192390779879,0.6850000000000012,16,12
ssd,583,60.59994626045227,4.2244261884282635,0.6830000000000012,11,12
ssd,584,62.73082661628723,4.080928210398123,0.6940000000000013,16,12
ssd,585,62.22908306121826,4.11383210882536,0.6950000000000013,15,12
ssd,586,59.96576404571533,4.269102613365129,0.6900000000000012,12,12
ssd,587,60.307058811187744,4.244942549785046,0.6920000000000013,15,12
ssd,588,56.83401584625244,4.504344734191087,0.682000000000001,14,12
ssd,589,59.8666889667511,4.276167672178728,0.6880000000000012,13,13
ssd,590,62.07432723045349,4.124088192685351,0.6990000000000013,15,12
ssd,591,60.911176443099976,4.202841168880423,0.6890000000000012,14,13
ssd,592,61.442891359329224,4.166470593040053,0.6970000000000013,16,12
ssd,593,58.75889801979065,4.356786948485255,0.6800000000000012,14,13
ssd,594,60.72970247268677,4.215400200834776,0.6870000000000012,14,13
ssd,595,58.04196214675903,4.410602097715172,0.6870000000000012,13,12
ssd,596,61.50669765472412,4.162148347438346,0.6900000000000012,13,13
ssd,597,55.97801613807678,4.573223877183214,0.676000000000001,13,10
ssd,598,56.58718156814575,4.52399276489339,0.6780000000000012,14,10
ssd,599,58.65103769302368,4.364799159051371,0.6850000000000012,15,11
ssd,600,59.08549928665161,4.3327043537031535,0.6890000000000012,15,12
ssd,601,60.909082889556885,4.202985628008729,0.6860000000000012,11,13
ssd,602,60.41781306266785,4.2371609798995244,0.6880000000000012,14,11
ssd,603,56.928792238235474,4.496845795159184,0.6770000000000012,11,14
ssd,604,59.43122696876526,4.307499828912226,0.6900000000000012,14,13
ssd,605,57.019004583358765,4.489731132113006,0.680000000000001,12,13
ssd,606,56.00236368179321,4.571235625956758,0.679000000000001,12,13
ssd,607,59.164541721343994,4.326915962701463,0.6910000000000012,15,12
ssd,608,57.99568819999695,4.414121255311071,0.6830000000000012,10,13
ssd,609,58.91215443611145,4.345453030030071,0.681000000000001,13,13
ssd,610,55.71872544288635,4.594505670493288,0.6850000000000012,13,11
ssd,611,56.54035973548889,4.52773914417307,0.679000000000001,11,14
ssd,612,60.8953595161438,4.203932812518047,0.6930000000000013,11,13
ssd,613,55.570013761520386,4.606801090577882,0.6800000000000012,12,12
ssd,614,56.228909492492676,4.552818155475334,0.6780000000000012,10,12
ssd,615,59.66754460334778,4.2904396636699635,0.6930000000000013,12,13
ssd,616,62.594345569610596,4.089826288147781,0.6940000000000013,14,11
ssd,617,63.98636603355408,4.00085230446991,0.6980000000000013,12,15
ssd,618,58.88558530807495,4.347413694891046,0.681000000000001,11,12
ssd,619,60.694785833358765,4.217825246189411,0.6860000000000013,13,13
ssd,620,61.27337694168091,4.1779972441156135,0.6900000000000012,9,14
ssd,621,57.012608766555786,4.490234801361561,0.6830000000000012,10,14
ssd,622,59.009063482284546,4.338316605835564,0.6840000000000013,11,14
ssd,623,64.30838966369629,3.9808180758181613,0.7020000000000014,15,12
ssd,624,60.1656379699707,4.254920393726603,0.6870000000000012,11,11
ssd,625,55.55389451980591,4.608137777068566,0.6720000000000009,12,14
ssd,626,57.50752830505371,4.451591079380522,0.677000000000001,12,13
ssd,627,61.24616026878357,4.1798538696389125,0.6920000000000013,13,11
ssd,628,56.06086468696594,4.566465419851427,0.681000000000001,11,15
ssd,629,60.004554986953735,4.266342781071534,0.6960000000000013,12,15
ssd,630,57.63390755653381,4.441829659890516,0.6870000000000012,15,11
ssd,631,57.31527328491211,4.466523237661861,0.6830000000000012,12,11
ssd,632,76.98779273033142,3.3252024888764202,0.7010000000000014,14,10
ssd,633,62.36765933036804,4.104691481909576,0.6920000000000013,14,12
ssd,634,58.14477515220642,4.402803163824524,0.6860000000000012,13,12
ssd,635,63.86438274383545,4.008494077627495,0.6990000000000013,13,13
ssd,636,60.054409980773926,4.262801017976147,0.6890000000000012,13,11
ssd,637,64.4054663181305,3.9748178941130434,0.6990000000000013,12,14
ssd,638,55.948137521743774,4.575666167627255,0.6880000000000012,14,11
ssd,639,60.62638854980469,4.222583698675957,0.6900000000000012,14,10
ssd,640,61.758498191833496,4.145178517858642,0.7000000000000013,14,13
ssd,641,98.50543165206909,2.5988414619024995,0.8110000000000027,20,26
ssd,642,58.884053230285645,4.347526808299473,0.6830000000000012,13,9
ssd,643,58.133808612823486,4.403633722073562,0.680000000000001,12,10
ssd,644,68.79558253288269,3.7211691590464833,0.7130000000000016,16,13
ssd,645,55.304452657699585,4.628922043302407,0.6800000000000012,14,10
ssd,646,63.711203813552856,4.018131579324245,0.6950000000000014,15,10
ssd,647,67.78752708435059,3.7765059592961623,0.7130000000000015,14,10
ssd,648,60.56771659851074,4.226674115799416,0.6880000000000012,13,12
ssd,649,58.791481494903564,4.354372325558623,0.6840000000000012,13,12
ssd,650,62.0790114402771,4.1237770070853,0.7000000000000013,15,12
ssd,651,114.28553080558777,2.2400035962162534,0.8150000000000027,17,22
ssd,652,65.70485186576843,3.896211508443769,0.7010000000000014,13,11
ssd,653,65.79794812202454,3.8906988334231833,0.7060000000000014,16,13
ssd,654,60.13492512702942,4.257093518603771,0.6840000000000012,12,10
ssd,655,59.01464653015137,4.33790618180194,0.6850000000000012,12,11
ssd,656,62.303441762924194,4.108922280315204,0.6930000000000013,13,11
ssd,657,56.591153383255005,4.523675251258422,0.679000000000001,13,11
ssd,658,60.008321046829224,4.266075029831663,0.681000000000001,11,14
ssd,659,65.09170055389404,3.932913072197882,0.6910000000000012,14,11
ssd,660,58.668060302734375,4.3635327072176695,0.6840000000000012,14,11
ssd,661,58.94178032875061,4.343268876035771,0.6870000000000012,13,11
ssd,662,101.35218000411987,2.5258460152469717,0.7880000000000025,19,20
ssd,663,56.27380561828613,4.5491858456577,0.681000000000001,12,15
ssd,664,60.83337903022766,4.208216016946806,0.6900000000000012,13,11
ssd,665,62.463281869888306,4.0984077739182965,0.6930000000000013,15,12
ssd,666,64.01790857315063,3.9988810272906576,0.7030000000000014,14,13
ssd,667,59.637046098709106,4.292633803094103,0.6900000000000012,10,12
ssd,668,99.0277464389801,2.585134057935415,0.7790000000000024,17,21
ssd,669,59.96684646606445,4.269025554726673,0.6860000000000012,9,14
ssd,670,60.579726457595825,4.225836182657462,0.6900000000000012,12,12
ssd,671,54.89037108421326,4.663841671014443,0.677000000000001,13,10
ssd,672,59.17980456352234,4.325800023979719,0.681000000000001,9,13
ssd,673,56.03670001029968,4.568434614332153,0.6830000000000012,11,14
ssd,674,100.34566164016724,2.5511815440312575,0.7880000000000025,19,21
ssd,675,57.486950635910034,4.45318454306891,0.682000000000001,11,13
ssd,676,56.22437500953674,4.553185339215909,0.6840000000000012,13,11
ssd,677,61.820460081100464,4.141023856246962,0.6950000000000013,11,13
ssd,678,60.9371223449707,4.2010516766899535,0.6910000000000012,10,11
ssd,679,57.54080247879028,4.449016853638119,0.6790000000000012,11,15
ssd,680,60.43397092819214,4.236028115779122,0.6930000000000013,12,13
ssd,681,98.65761256217957,2.594832708308793,0.7750000000000024,17,21
ssd,682,61.76983284950256,4.144417884758152,0.6960000000000013,13,12
ssd,683,63.10068655014038,4.057008156267524,0.6970000000000014,12,10
ssd,684,58.62505745887756,4.3667334599982395,0.6830000000000012,13,10
ssd,685,60.35848331451416,4.241325923748662,0.6890000000000012,9,14
ssd,686,56.98461437225342,4.492440684562215,0.6750000000000012,8,16
ssd,687,60.89864683151245,4.203705883782149,0.6870000000000012,10,14
ssd,688,60.209813356399536,4.251798597757826,0.6880000000000012,7,16
ssd,689,56.56650471687317,4.525646427710744,0.682000000000001,11,12
ssd,690,61.09817099571228,4.18997812582582,0.6900000000000012,10,16
ssd,691,60.98857045173645,4.197507797015617,0.6940000000000013,13,12
ssd,692,61.54283428192139,4.159704423544914,0.6930000000000013,12,12
ssd,693,60.80217409133911,4.210375760830987,0.681000000000001,11,15
ssd,694,63.87882971763611,4.007587507967789,0.6860000000000012,12,13
ssd,695,61.46621131896973,4.164889855851473,0.6920000000000014,13,12
ssd,696,64.34279727935791,3.978689314493457,0.6960000000000013,13,12
ssd,697,105.43691802024841,2.427992062048295,0.8170000000000027,23,24
ssd,698,65.03745722770691,3.936193247895618,0.6950000000000013,12,13
ssd,699,62.19947171211243,4.11579058396002,0.6930000000000013,11,12
ssd,700,60.44023871421814,4.235588830323032,0.6900000000000012,12,11
ssd,701,57.97387957572937,4.415781760225235,0.6840000000000012,12,13
ssd,702,60.50787305831909,4.230854384077596,0.6860000000000012,9,14
ssd,703,61.69645977020264,4.149346671648729,0.6890000000000012,11,14
ssd,704,62.66601252555847,4.085149025487937,0.6910000000000012,10,15
ssd,705,62.68192529678345,4.084111947549523,0.6980000000000013,13,14
ssd,706,60.58602046966553,4.225397179340656,0.6890000000000012,8,16
ssd,707,61.43467855453491,4.167027581543404,0.6840000000000012,9,17
ssd,708,66.98038983345032,3.822014184100081,0.7060000000000014,9,14
ssd,709,60.837315797805786,4.207943704334719,0.6860000000000012,8,16
ssd,710,64.03209018707275,3.9979953684486014,0.7010000000000015,14,11
ssd,711,61.299089193344116,4.17624475940495,0.6870000000000012,11,13
ssd,712,60.2100248336792,4.251783664051959,0.6900000000000012,13,13
ssd,713,63.34435415267944,4.041402006924895,0.6990000000000014,12,14
ssd,714,59.901700258255005,4.273668341571337,0.6880000000000012,13,10
ssd,715,60.88883662223816,4.204383171060658,0.6880000000000012,13,12
ssd,716,57.7847216129303,4.430236797103747,0.681000000000001,12,10
ssd,717,63.19122314453125,4.051195518315505,0.6980000000000013,12,13
ssd,718,60.340818881988525,4.242567547859628,0.6880000000000012,14,11
ssd,719,102.3373556137085,2.50153034016552,0.8240000000000027,25,23
ssd,720,61.651917934417725,4.152344461892008,0.6870000000000012,11,16
ssd,721,62.00740838050842,4.1285389389128495,0.6920000000000013,12,13
ssd,722,58.142354011535645,4.4029865035944145,0.6840000000000012,11,12
ssd,723,58.73432278633118,4.358609886953137,0.6860000000000012,12,12
ssd,724,58.212722301483154,4.39766411668876,0.6810000000000012,11,11
ssd,725,59.88124966621399,4.2751278810475375,0.6860000000000012,8,14
ssd,726,95.83389663696289,2.6712886461225396,0.7950000000000026,20,24
ssd,727,58.02335214614868,4.412016723115024,0.678000000000001,10,13
ssd,728,56.58980464935303,4.523783066335904,0.674000000000001,9,12
ssd,729,56.292258977890015,4.5476945613525555,0.6730000000000009,8,12
ssd,730,59.45286250114441,4.305932283665437,0.6850000000000012,10,14
ssd,731,61.50736093521118,4.162103463838381,0.6870000000000012,14,12
ssd,732,60.16169238090515,4.255199444509849,0.6880000000000012,12,13
ssd,733,57.73314142227173,4.434194878251382,0.679000000000001,13,11
ssd,734,56.21556806564331,4.553898658483127,0.676000000000001,9,13
ssd,735,65.87901663780212,3.8859110694907413,0.7040000000000014,12,14
ssd,736,60.8613178730011,4.206284203937113,0.6840000000000012,7,15
ssd,737,60.08099293708801,4.26091493308146,0.6850000000000013,9,14
ssd,738,57.9299955368042,4.41912687249143,0.6860000000000012,11,14
ssd,739,60.4492506980896,4.234957374055432,0.6910000000000012,10,11
ssd,740,58.78090023994446,4.355156163907059,0.6890000000000012,12,13
ssd,741,57.8451726436615,4.4256069832657285,0.6830000000000013,13,11
ssd,742,61.32464551925659,4.1745043584412285,0.6930000000000013,12,11
ssd,743,59.69451951980591,4.288500888512258,0.681000000000001,8,13
ssd,744,58.47454214096069,4.3779735698122755,0.6850000000000012,10,12
ssd,745,60.25294327735901,4.24875509934128,0.6890000000000012,10,11
ssd,746,59.21255111694336,4.323407709531146,0.6860000000000012,9,13
ssd,747,60.129764795303345,4.257458862037588,0.682000000000001,10,12
ssd,748,64.22846508026123,3.9857717241116855,0.7020000000000014,13,13
ssd,749,61.65757513046265,4.151963476642146,0.6950000000000013,14,10
ssd,750,58.77840209007263,4.3553412630663715,0.6850000000000012,9,14
ssd,751,59.36255693435669,4.312482703248205,0.6840000000000012,10,12
ssd,752,106.94008135795593,2.393863897887848,0.8370000000000027,21,22
ssd,753,58.78113293647766,4.355138923175377,0.679000000000001,9,13
ssd,754,60.44251871109009,4.235429056549702,0.6890000000000012,9,13
ssd,755,56.2243230342865,4.553189548300779,0.6840000000000012,13,11
ssd,756,61.59336853027344,4.156291596134651,0.6980000000000013,14,12
ssd,757,56.954158306121826,4.49484300380721,0.680000000000001,9,14
ssd,758,58.97623324394226,4.340731612022628,0.6860000000000012,13,11
ssd,759,58.67450833320618,4.363053177134502,0.677000000000001,10,12
ssd,760,58.910088300704956,4.345605436767552,0.6850000000000012,10,12
ssd,761,59.65301775932312,4.291484481688103,0.6830000000000013,10,11
ssd,762,58.76701545715332,4.356185149246657,0.6830000000000012,8,12
ssd,763,60.210238456726074,4.251768578926834,0.6900000000000012,11,13
ssd,764,57.436155796051025,4.457122807957859,0.681000000000001,8,13
ssd,765,63.04073214530945,4.0608665427602855,0.7010000000000014,13,13
ssd,766,61.0928213596344,4.19034502422155,0.675000000000001,8,12
ssd,767,59.49872922897339,4.30261290144225,0.6880000000000012,12,11
ssd,768,59.261165142059326,4.319861065612251,0.6840000000000012,9,14
ssd,769,57.165343284606934,4.478237779933595,0.677000000000001,9,14
ssd,770,57.964489698410034,4.416497088682592,0.680000000000001,12,11
ssd,771,59.98250460624695,4.267911146433498,0.6880000000000012,14,10
ssd,772,62.41079330444336,4.101854606321339,0.6920000000000013,13,12
ssd,773,64.00332355499268,3.9997922885995245,0.6980000000000013,13,14
ssd,774,100.70970249176025,2.5419596490312846,0.7820000000000025,20,17
ssd,775,57.49995756149292,4.4521771990218015,0.6860000000000012,14,10
ssd,776,57.10103487968445,4.483281266957919,0.680000000000001,10,13
ssd,777,59.34341287612915,4.313873900956172,0.6850000000000012,10,12
ssd,778,57.999760150909424,4.4138113560110295,0.6760000000000012,11,11
ssd,779,60.35532736778259,4.241547700338573,0.6830000000000012,10,11
ssd,780,60.44090461730957,4.235542165043714,0.6910000000000012,9,15
ssd,781,63.1596794128418,4.05321880003003,0.6980000000000013,15,11
ssd,782,59.88285231590271,4.275013465449368,0.6840000000000012,8,14
ssd,783,61.356568336486816,4.172332432219239,0.6910000000000012,14,11
ssd,784,62.14835071563721,4.119176085160174,0.6780000000000013,8,12
ssd,785,59.71314883232117,4.287162961693186,0.6840000000000012,10,12
ssd,786,58.68230843544006,4.362473236403796,0.6850000000000012,10,13
ssd,787,61.16036558151245,4.185717295276986,0.6900000000000012,10,12
ssd,788,61.64474678039551,4.152827505512831,0.6840000000000012,7,14
ssd,789,64.66696429252625,3.9587446666270476,0.6980000000000013,12,11
