type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,794,34.405357360839844,7.440701670821157,0.6470000000000012,6,7
ssd,795,51.74698305130005,4.947148314834337,0.7830000000000025,12,14
ssd,796,61.5008761882782,4.162542322426172,0.8400000000000027,17,16
ssd,797,34.55133414268494,7.40926526723424,0.6570000000000016,6,6
ssd,798,34.601306200027466,7.398564624123837,0.641000000000001,4,6
ssd,799,34.75305700302124,7.36625845541429,0.6380000000000009,5,6
ssd,800,34.75652098655701,7.365524302591007,0.6360000000000007,7,5
ssd,801,32.92766857147217,7.774616640237717,0.6220000000000017,6,5
ssd,802,34.8906569480896,7.337207791211195,0.6610000000000011,6,5
ssd,803,35.25858521461487,7.260643002030798,0.6530000000000014,7,7
ssd,804,36.230735540390015,7.0658239801566065,0.6610000000000014,7,5
ssd,805,34.864129066467285,7.34279062333508,0.6430000000000008,6,5
ssd,806,34.888935804367065,7.337569750922479,0.6420000000000006,6,6
ssd,807,33.13047432899475,7.727024897315063,0.622000000000001,6,5
ssd,808,34.55635046958923,7.4081897110428,0.6350000000000017,5,6
ssd,809,33.54717040061951,7.631045985186057,0.6260000000000004,5,4
ssd,810,34.23527431488037,7.477667555557734,0.6400000000000013,8,5
ssd,811,34.0772910118103,7.512334237814768,0.6460000000000012,7,6
ssd,812,35.58928465843201,7.193176329812718,0.6460000000000019,5,5
ssd,813,34.12740111351013,7.5013036928457,0.6410000000000008,6,6
ssd,814,33.64242219924927,7.609440202724542,0.6420000000000012,7,6
ssd,815,33.91263508796692,7.548808853571966,0.6420000000000009,6,5
ssd,816,34.13719940185547,7.499150618257383,0.6510000000000015,7,6
ssd,817,34.665189027786255,7.384930161344294,0.6520000000000015,5,5
ssd,818,34.040640115737915,7.520422622183425,0.627000000000001,5,6
ssd,819,33.58806800842285,7.621754247246465,0.6400000000000011,5,4
ssd,820,33.14765524864197,7.723019866103142,0.643000000000001,6,6
ssd,821,33.879810094833374,7.556122637152551,0.6370000000000005,7,6
ssd,822,36.05432462692261,7.100396489158996,0.6460000000000017,5,7
ssd,823,34.85838508605957,7.344000571683928,0.6390000000000013,5,6
ssd,824,34.99822473526001,7.314656727204941,0.6580000000000009,8,5
ssd,825,33.23612308502197,7.702462749494622,0.6430000000000012,6,6
ssd,826,35.01590538024902,7.310963324238323,0.6500000000000016,6,6
ssd,827,38.09642148017883,6.7197912573808045,0.638000000000001,7,3
ssd,828,35.275458097457886,7.257170106557696,0.6470000000000008,5,6
ssd,829,33.6868040561676,7.599414879878752,0.6360000000000015,6,5
ssd,830,35.00228428840637,7.313808375780594,0.6510000000000011,6,6
ssd,831,34.73787188529968,7.369478500159179,0.6430000000000013,7,6
ssd,832,33.17455697059631,7.716757159014998,0.6280000000000009,5,6
ssd,833,58.454482078552246,4.379475976811878,0.8210000000000027,16,14
ssd,834,34.553826332092285,7.408730875116916,0.6350000000000015,4,6
ssd,835,35.53621792793274,7.203918000479585,0.6550000000000015,6,7
ssd,836,35.36451482772827,7.238894729563149,0.6510000000000011,7,7
ssd,837,58.79527950286865,4.35409104548112,0.8020000000000027,14,17
ssd,838,35.18265461921692,7.276312795913123,0.656000000000001,7,6
ssd,839,34.515764236450195,7.416900818022523,0.6480000000000014,5,6
ssd,840,34.315964698791504,7.460084606306157,0.6470000000000011,5,6
ssd,841,34.65228319168091,7.3876805918941235,0.6490000000000011,5,7
ssd,842,33.328776359558105,7.681050070312098,0.6340000000000007,5,7
ssd,843,33.549757957458496,7.630457433541284,0.6470000000000009,7,6
ssd,844,34.91751003265381,7.3315651591593,0.6480000000000012,8,6
ssd,845,34.340906858444214,7.454666268868529,0.6440000000000008,6,5
ssd,846,33.62046670913696,7.614409467148397,0.6310000000000016,6,8
ssd,847,34.37121796607971,7.448092187266725,0.6400000000000007,5,5
ssd,848,33.42034983634949,7.660003598213769,0.6370000000000015,6,6
ssd,849,35.100653409957886,7.293311523579047,0.6530000000000011,8,7
ssd,850,33.46101999282837,7.650693256059378,0.6360000000000015,6,7
ssd,851,34.42075777053833,7.4373725792613845,0.637000000000002,6,8
ssd,852,34.17246890068054,7.491410724347803,0.642000000000001,6,6
ssd,853,33.58314919471741,7.622870580590712,0.6250000000000016,5,6
ssd,854,35.5847909450531,7.194084697456637,0.6590000000000009,5,6
ssd,855,33.837483167648315,7.565574505989236,0.6420000000000009,7,7
ssd,856,33.53446316719055,7.633937621833329,0.6430000000000016,7,5
ssd,857,35.051941871643066,7.303447008369695,0.648000000000001,6,4
ssd,858,35.45764708518982,7.219881211659071,0.6470000000000018,5,5
ssd,859,34.37688946723938,7.446863400598354,0.6430000000000011,6,4
ssd,860,37.35677695274353,6.852839588485939,0.6690000000000009,7,7
ssd,861,34.65630769729614,7.386822688557007,0.6420000000000007,6,6
ssd,862,34.59575080871582,7.399752686838786,0.6540000000000012,6,6
ssd,863,34.55022072792053,7.409504038077612,0.6550000000000009,7,6
ssd,864,34.5021071434021,7.4198366765247075,0.6460000000000011,8,6
ssd,865,35.790857553482056,7.152664604849459,0.6650000000000013,6,6
ssd,866,34.06963562965393,7.514022244992245,0.6240000000000018,6,5
ssd,867,35.36464285850525,7.238868522559719,0.6550000000000011,5,6
ssd,868,32.910728216171265,7.778618519726644,0.6250000000000011,5,5
ssd,869,34.87272763252258,7.340980111955807,0.6440000000000016,6,5
ssd,870,35.30342650413513,7.25142076421433,0.6520000000000014,5,5
ssd,871,33.09438180923462,7.735451940926301,0.6360000000000006,6,6
ssd,872,34.55959749221802,7.407493679798932,0.6470000000000019,6,8
ssd,873,33.890629291534424,7.5537104312178265,0.6380000000000008,5,5
ssd,874,35.20364046096802,7.271975189152372,0.6410000000000009,4,7
ssd,875,35.3381233215332,7.244300940112657,0.6440000000000011,5,7
