type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,795,31.892117500305176,8.027061859330924,0.6280000000000006,8,5
ssd,796,33.347543716430664,7.676727322914229,0.6330000000000008,7,5
ssd,797,32.456162214279175,7.887562254275773,0.6130000000000009,7,5
ssd,798,32.54834198951721,7.865223982298375,0.6130000000000009,7,4
ssd,799,32.85405421257019,7.792036816632896,0.6330000000000007,7,4
ssd,800,32.31262803077698,7.922599169469173,0.6130000000000003,7,5
ssd,801,33.8412721157074,7.564727446554168,0.6260000000000006,8,6
ssd,802,33.316648721694946,7.6838460596218185,0.6380000000000008,8,6
ssd,803,33.21123218536377,7.708235532219112,0.6160000000000005,6,5
ssd,804,34.12001657485962,7.502927187574301,0.6260000000000013,9,5
ssd,805,32.953800678253174,7.768451429911669,0.6360000000000008,8,6
ssd,806,32.08458924293518,7.978908442979975,0.609000000000001,7,4
ssd,807,32.792134523391724,7.806750116171506,0.6310000000000004,7,5
ssd,808,33.14562797546387,7.723492226169455,0.6300000000000007,9,5
ssd,809,32.94917964935303,7.769540933169384,0.6210000000000003,8,4
ssd,810,34.18134069442749,7.489466322827271,0.6500000000000007,9,5
ssd,811,31.93574047088623,8.016097207245869,0.6140000000000011,8,4
ssd,812,31.913379430770874,8.021713919559545,0.6290000000000006,9,3
ssd,813,31.949777126312256,8.012575455156183,0.6290000000000006,9,3
ssd,814,32.09515976905823,7.976280593150381,0.629000000000001,9,4
ssd,815,31.905243635177612,8.023759446166501,0.6290000000000006,9,3
ssd,816,31.91703224182129,8.020795857847961,0.6290000000000006,9,3
ssd,817,32.62823176383972,7.845966090130337,0.6310000000000004,10,3
ssd,818,32.611199378967285,7.850063931261239,0.6280000000000006,8,3
ssd,819,32.11039352416992,7.9724965004650405,0.6190000000000005,8,3
ssd,820,33.73146986961365,7.589352049867614,0.6230000000000008,9,4
ssd,821,32.37982511520386,7.90615758699067,0.6200000000000007,8,3
ssd,822,31.70567488670349,8.074264336425134,0.609000000000001,7,3
ssd,823,33.02546668052673,7.751593716340997,0.6310000000000004,10,3
ssd,824,33.64285326004028,7.609342704118,0.6270000000000006,9,3
ssd,825,33.00189447402954,7.75713043387422,0.6140000000000012,8,3
ssd,826,33.154736042022705,7.721370475564249,0.6300000000000008,8,4
ssd,827,32.77130651473999,7.811711744994221,0.6200000000000007,7,3
ssd,828,32.21153974533081,7.947462369820685,0.6140000000000005,8,3
ssd,829,32.04514741897583,7.98872904695727,0.6230000000000007,8,3
ssd,830,32.52912449836731,7.869870583601138,0.6270000000000007,9,4
ssd,831,33.44831895828247,7.6535983861936145,0.6460000000000009,9,4
ssd,832,32.528645277023315,7.869986524794692,0.6300000000000014,9,4
ssd,833,32.33391237258911,7.917383985274313,0.6200000000000007,6,3
ssd,834,32.013224601745605,7.9966952153280095,0.612000000000001,7,3
ssd,835,32.401334047317505,7.900909253493967,0.6170000000000008,7,3
ssd,836,31.96391797065735,8.00903069001135,0.6220000000000012,8,4
ssd,837,32.49551272392273,7.878010794134553,0.6080000000000008,5,3
ssd,838,32.091978788375854,7.9770712079844275,0.6190000000000005,8,3
ssd,839,32.84608244895935,7.793927948570644,0.6250000000000007,8,3
ssd,840,32.84770703315735,7.793542475935589,0.619000000000001,8,4
ssd,841,32.047783613204956,7.988071908177695,0.6180000000000003,7,4
ssd,842,32.05027508735657,7.987450943938662,0.6180000000000003,7,4
ssd,843,32.02922010421753,7.9927016382859275,0.6180000000000003,7,4
ssd,844,32.42046570777893,7.896246843196199,0.6270000000000004,8,4
ssd,845,32.356005907058716,7.911977786607821,0.6240000000000003,7,5
ssd,846,32.057042598724365,7.985764725851127,0.6260000000000003,8,4
ssd,847,32.45382738113403,7.888129710975698,0.6200000000000007,8,4
ssd,848,32.22439527511597,7.944291826561786,0.6190000000000002,6,4
ssd,849,32.6176700592041,7.84850663874324,0.6210000000000009,8,3
ssd,850,32.050182580947876,7.9874739981100245,0.624000000000001,7,5
ssd,851,32.76609706878662,7.812953720504866,0.6260000000000008,6,4
ssd,852,32.16667580604553,7.958546961569661,0.6220000000000003,6,4
ssd,853,32.275484561920166,7.931716703086728,0.612000000000001,6,3
ssd,854,32.004554986953735,7.998861415331513,0.6260000000000003,8,4
ssd,855,31.960108757019043,8.00998525838175,0.6110000000000011,6,4
ssd,856,32.85764265060425,7.791185835277571,0.6200000000000003,6,4
ssd,857,32.41841650009155,7.896745974599871,0.6110000000000011,6,3
ssd,858,32.756356954574585,7.81527690502983,0.6240000000000003,9,3
ssd,859,32.93268966674805,7.773431280302677,0.6250000000000006,8,5
ssd,860,32.22718787193298,7.943603426315494,0.612000000000001,7,3
ssd,861,31.919249296188354,8.020238747612723,0.6180000000000004,8,3
ssd,862,32.66992425918579,7.83595327522134,0.6240000000000008,9,3
ssd,863,32.48210096359253,7.881263600742356,0.6240000000000008,9,3
ssd,864,32.41856598854065,7.896709561135158,0.6180000000000004,8,3
ssd,865,33.21592354774475,7.7071468337173945,0.622000000000001,7,4
ssd,866,33.69556140899658,7.597439819822946,0.6330000000000007,8,4
ssd,867,32.94219183921814,7.771189034702555,0.6210000000000003,7,5
ssd,868,34.38056993484497,7.44606620789442,0.6340000000000008,7,5
ssd,869,32.87294554710388,7.787558910204008,0.6180000000000003,7,4
ssd,870,32.18330907821655,7.954433752534011,0.6200000000000013,9,4
ssd,871,31.946608781814575,8.013370112251994,0.6140000000000008,8,3
ssd,872,33.44167423248291,7.655119125325952,0.6340000000000008,8,3
ssd,873,32.710119009017944,7.826324322740087,0.6230000000000009,9,4
ssd,874,32.87957763671875,7.7859880935364645,0.6190000000000004,7,4
ssd,875,32.7647225856781,7.813281474627868,0.6320000000000005,8,4
ssd,876,33.09124183654785,7.736185945045405,0.6250000000000004,7,3
ssd,877,33.50150442123413,7.641447881896925,0.6320000000000006,8,4
ssd,878,32.31669616699219,7.921601845595675,0.6100000000000011,8,2
ssd,879,33.15778303146362,7.720660930710598,0.612000000000001,5,3
ssd,880,32.88703203201294,7.7842232692449755,0.6270000000000006,7,4
ssd,881,32.93144249916077,7.773725672858818,0.6210000000000011,8,4
ssd,882,32.992581367492676,7.7593201074055616,0.6150000000000005,6,3
ssd,883,32.80758500099182,7.803073587777361,0.6200000000000014,9,3
ssd,884,31.683170318603516,8.07999948949817,0.6220000000000008,10,4
ssd,885,31.682679891586304,8.08012456256845,0.6220000000000008,10,4
ssd,886,31.763097763061523,8.059667287795582,0.6130000000000004,9,2
ssd,887,31.815124034881592,8.046487567338279,0.6130000000000004,9,2
ssd,888,32.36504864692688,7.90976719339205,0.6250000000000007,9,3
ssd,889,32.43010854721069,7.893898955883036,0.6200000000000007,9,3
ssd,890,33.46772766113281,7.649159888954795,0.6370000000000007,8,3
ssd,891,32.180763721466064,7.95506291322838,0.615000000000001,10,2
ssd,892,32.43295121192932,7.893207075951799,0.6220000000000003,10,2
ssd,893,32.263181924819946,7.934741235273516,0.6180000000000003,10,2
ssd,894,32.25319051742554,7.9371992628664145,0.6220000000000003,10,3
ssd,895,32.36471128463745,7.909849642981844,0.6210000000000007,8,3
ssd,896,32.17930603027344,7.955423269823221,0.6250000000000009,10,4
ssd,897,32.249104738235474,7.938204861125307,0.6180000000000008,10,2
ssd,898,32.14143395423889,7.964797101600319,0.6100000000000004,9,2
ssd,899,31.85200595855713,8.037170416616254,0.6120000000000002,9,3
ssd,900,33.48945617675781,7.644196986921151,0.6300000000000007,10,2
ssd,901,32.926294565200806,7.77494107310094,0.6330000000000005,12,4
ssd,902,32.26364874839783,7.93462642729498,0.624000000000001,8,3
ssd,903,33.115967750549316,7.730409750618071,0.6280000000000006,10,4
ssd,904,31.603389263153076,8.100397013382192,0.6180000000000002,9,3
ssd,905,32.651626110076904,7.840344586115226,0.624000000000001,8,4
ssd,906,32.11999297142029,7.970113823741604,0.620000000000001,10,4
ssd,907,33.466487884521484,7.649443254498242,0.6350000000000007,10,4
ssd,908,32.93819832801819,7.772131233487624,0.6280000000000006,11,3
ssd,909,32.13508987426758,7.966369504539459,0.6230000000000003,9,3
ssd,910,31.507678031921387,8.125003681345182,0.6050000000000006,7,3
ssd,911,31.488174438476562,8.130036261714308,0.6050000000000006,7,3
ssd,912,32.239052534103394,7.940680010034286,0.6140000000000008,7,3
ssd,913,32.97718143463135,7.762943613220953,0.6350000000000007,10,3
ssd,914,32.041982650756836,7.9895180891358875,0.6120000000000005,8,5
ssd,915,32.08988928794861,7.977590626843984,0.6190000000000007,7,4
ssd,916,32.22471594810486,7.944212771720503,0.6180000000000017,9,4
ssd,917,31.27169680595398,8.18631625870902,0.6050000000000006,7,3
ssd,918,32.60386109352112,7.851830777517056,0.6320000000000008,8,4
ssd,919,32.65249252319336,7.840136547559452,0.6190000000000013,7,4
ssd,920,32.37260103225708,7.907921879521313,0.6170000000000004,8,4
ssd,921,32.07157897949219,7.982145193527775,0.6220000000000006,8,4
ssd,922,31.679951190948486,8.080820530845504,0.6050000000000006,6,3
ssd,923,32.17031145095825,7.957647546877404,0.6110000000000011,6,3
ssd,924,32.91240096092224,7.77822317806457,0.6170000000000011,9,3
ssd,925,32.60931873321533,7.850516660418376,0.602000000000001,6,2
ssd,926,32.980653047561646,7.762126469443176,0.6350000000000005,8,4
ssd,927,32.002105951309204,7.999473546819098,0.6080000000000008,7,3
ssd,928,32.525320053100586,7.870791112341289,0.6200000000000012,7,3
ssd,929,33.03237318992615,7.749972989469375,0.6280000000000003,7,3
ssd,930,32.67901802062988,7.833772723476274,0.6090000000000007,7,4
ssd,931,33.07339406013489,7.740360712134179,0.616000000000001,6,4
ssd,932,32.281460762023926,7.930248320768672,0.6250000000000004,9,4
ssd,933,33.13603138923645,7.7257290407793455,0.6230000000000009,8,4
ssd,934,32.018529415130615,7.995370327002749,0.6160000000000002,8,5
ssd,935,32.35009503364563,7.913423429938858,0.6220000000000006,8,4
ssd,936,32.97996735572815,7.762287853069584,0.6210000000000011,9,3
ssd,937,33.559653759002686,7.628207425451333,0.627000000000001,8,4
ssd,938,32.00266623497009,7.9993334967904195,0.6190000000000008,8,2
ssd,939,32.251230001449585,7.937681756277006,0.6110000000000003,9,3
ssd,940,32.63062834739685,7.84538983664477,0.6260000000000004,8,4
ssd,941,32.50983738899231,7.874539541273759,0.6150000000000008,9,2
ssd,942,32.83177399635315,7.7973246291362655,0.6180000000000007,10,2
ssd,943,32.55206537246704,7.864324339202394,0.6220000000000004,8,4
ssd,944,32.59978365898132,7.852812849249426,0.615000000000001,9,3
ssd,945,33.940349102020264,7.542644868810789,0.6280000000000004,8,3
ssd,946,33.318530559539795,7.683412074326964,0.6270000000000003,7,6
ssd,947,32.60384678840637,7.851834222550427,0.6120000000000003,8,3
ssd,948,32.31699562072754,7.921528442941218,0.6180000000000008,7,2
ssd,949,32.12446665763855,7.96900389750528,0.6240000000000006,10,2
ssd,950,32.57279896736145,7.859318453305678,0.6070000000000007,9,2
ssd,951,32.24387717247009,7.939491849279635,0.6120000000000007,6,2
ssd,952,32.959269762039185,7.767162374903337,0.6290000000000009,10,3
ssd,953,32.05930137634277,7.985202078948225,0.6170000000000004,9,4
ssd,954,32.73310041427612,7.820829581066781,0.6320000000000008,9,4
ssd,955,32.46939444541931,7.884347841174961,0.6190000000000005,7,3
ssd,956,32.54217576980591,7.86671431593484,0.6200000000000006,10,2
ssd,957,32.33847784996033,7.916266225879709,0.6190000000000008,8,2
ssd,958,32.2381796836853,7.940895004365067,0.6150000000000007,8,4
ssd,959,33.05870723724365,7.743799482624433,0.6250000000000003,9,4
ssd,960,43.27702212333679,5.9153792807281445,0.6150000000000003,8,1
ssd,961,33.928778886795044,7.5452170222263515,0.6420000000000006,8,4
ssd,962,32.80590462684631,7.803473274457596,0.6190000000000008,6,3
ssd,963,32.11868357658386,7.970438744464511,0.5990000000000013,6,4
ssd,964,31.490132570266724,8.129530716606686,0.6100000000000009,8,3
ssd,965,34.56202554702759,7.406973287826198,0.6630000000000011,11,7
ssd,966,32.553948163986206,7.863869497808189,0.6150000000000003,7,3
ssd,967,33.55553483963013,7.629143782791269,0.6390000000000007,7,6
ssd,968,32.79340314865112,7.806448109077388,0.6120000000000003,8,4
ssd,969,32.71622824668884,7.824862880576991,0.6140000000000009,7,6
ssd,970,35.49189376831055,7.212914635413829,0.6530000000000011,10,6
ssd,971,32.54188823699951,7.866783824453457,0.616000000000001,9,3
ssd,972,31.73941922187805,8.065680036877884,0.6080000000000004,9,3
ssd,973,32.927473068237305,7.774662801165396,0.6060000000000016,7,5
ssd,974,34.04189324378967,7.5201457852730496,0.643000000000001,8,5
ssd,975,34.03160095214844,7.522420128278995,0.6360000000000009,6,7
ssd,976,44.38700461387634,5.767453835350016,0.7060000000000015,10,14
ssd,977,32.581862926483154,7.857132066930352,0.6220000000000014,10,4
ssd,978,32.56387495994568,7.8614722699582265,0.6250000000000004,9,4
ssd,979,32.67769384384155,7.834090166318326,0.6250000000000009,9,4
ssd,980,32.797921657562256,7.805372629182245,0.6170000000000008,5,3
ssd,981,32.876291036605835,7.786766448653192,0.6110000000000011,5,4
ssd,982,32.22020983695984,7.945323798181541,0.6240000000000007,9,3
ssd,983,33.285457611083984,7.691046432083678,0.6360000000000006,8,7
ssd,984,33.985190629959106,7.532692777492537,0.6430000000000009,9,4
ssd,985,32.26762294769287,7.933649169478223,0.5990000000000013,5,3
ssd,986,33.14031505584717,7.724730424819308,0.6200000000000006,9,3
